date,open,high,low,close,volume
2005-08-30,980.95,985.89,976.14,977.61,366541000.0
2005-08-31,976.5,990.43,971.02,989.72,472446000.0
2005-09-01,990.33,1014.11,987.35,1012.38,668641000.0
2005-09-02,1015.47,1021.46,1011.42,1017.85,595716900.0
2005-09-05,1019.55,1025.01,1014.31,1024.32,561843900.0
2005-09-06,1025.38,1029.14,1002.3,1004.23,649191000.0
2005-09-07,1002.93,1026.05,1000.5,1025.68,527238000.0
2005-09-08,1027.55,1033.75,1015.55,1029.44,573361000.0
2005-09-09,1029.5,1035.52,1017.7,1021.02,413070000.0
2005-09-12,1022.49,1025.78,1017.54,1022.95,297440000.0
2005-09-13,1023.42,1037.74,1019.51,1037.55,402923900.0
2005-09-14,1039.14,1048.54,1036.0,1048.45,579181000.0
2005-09-15,1048.59,1049.03,1041.81,1046.47,485573900.0
2005-09-16,1046.21,1048.87,1043.04,1048.03,365276000.0
2005-09-19,1048.83,1055.46,1045.71,1053.5,454388900.0
2005-09-20,1054.19,1054.59,1040.3,1046.8,539503000.0
2005-09-21,1045.35,1045.35,1020.98,1021.38,571453900.0
2005-09-22,1017.3,1019.23,981.87,995.85,602793000.0
2005-09-23,993.51,999.88,981.85,984.44,416676000.0
2005-09-26,984.4,991.71,983.37,991.58,336181900.0
2005-09-27,991.28,993.84,968.18,970.69,355556000.0
2005-09-28,969.91,977.75,965.14,967.34,283085900.0
2005-09-29,969.84,984.56,969.84,983.54,351970000.0
2005-09-30,984.64,987.4,980.99,983.96,273219000.0
2005-10-10,984.38,984.59,977.04,977.71,233004000.0
2005-10-11,976.16,994.95,974.45,994.88,266150000.0
2005-10-12,995.48,1004.86,990.42,1000.07,317631900.0
2005-10-13,999.77,1003.59,992.74,993.0,299003000.0
2005-10-14,992.39,994.05,977.04,979.49,252548000.0
2005-10-17,978.63,981.7,972.95,980.8,258489000.0
2005-10-18,980.39,987.64,977.6,984.78,308773000.0
2005-10-19,983.74,995.57,982.67,984.46,325840000.0
2005-10-20,985.3,993.05,974.92,991.4,332908900.0
2005-10-21,991.56,1004.05,988.44,997.37,354505000.0
2005-10-24,997.78,999.9,989.34,996.91,271798000.0
2005-10-25,996.63,996.63,982.37,983.09,271160900.0
2005-10-26,981.12,981.12,950.61,951.79,432463900.0
2005-10-27,948.81,960.1,943.48,948.82,292693000.0
2005-10-28,950.05,955.22,924.21,935.33,318695900.0
2005-10-31,935.05,948.07,932.39,944.7,254646900.0
2005-11-01,943.58,943.58,925.81,941.13,246725900.0
2005-11-02,942.75,956.67,942.75,953.48,309170000.0
2005-11-03,953.16,955.32,933.91,939.88,303530000.0
2005-11-04,938.74,947.67,936.69,946.95,222866900.0
2005-11-07,945.83,946.44,933.86,942.53,249413000.0
2005-11-08,941.26,953.32,934.4,952.75,267905000.0
2005-11-09,951.98,956.77,948.07,950.1,250290000.0
2005-11-10,949.22,949.38,932.66,933.79,246100900.0
2005-11-11,931.0,942.72,927.56,938.17,187460000.0
2005-11-14,938.33,939.39,933.13,936.95,134190900.0
2005-11-15,937.2,943.34,926.34,930.44,195190900.0
2005-11-16,930.75,936.22,920.44,936.13,183055900.0
2005-11-17,935.67,941.48,931.4,937.78,177066900.0
2005-11-18,937.73,964.04,936.77,960.91,358808000.0
2005-11-21,961.42,964.1,956.92,961.33,212391900.0
2005-11-22,960.98,961.12,941.84,941.96,236720000.0
2005-11-23,940.27,952.6,938.73,952.16,169941900.0
2005-11-24,951.86,966.0,949.06,962.98,289235000.0
2005-11-25,963.05,969.38,958.85,968.85,262890900.0
2005-11-28,968.4,973.8,961.09,963.86,227078000.0
2005-11-29,962.32,963.33,953.52,954.54,192106900.0
2005-11-30,953.39,964.23,949.84,963.85,245563000.0
2005-12-01,964.3,967.13,957.98,961.87,212069000.0
2005-12-02,961.36,964.92,955.08,958.63,192619000.0
2005-12-05,957.52,957.52,944.05,945.04,197585000.0
2005-12-06,942.91,958.93,940.13,954.63,236269000.0
2005-12-07,954.56,963.29,954.28,962.65,199286900.0
2005-12-08,962.51,967.43,954.25,957.62,170789000.0
2005-12-09,956.55,976.7,954.08,976.26,270329000.0
2005-12-12,975.35,980.78,972.02,977.64,235435000.0
2005-12-13,977.45,977.45,967.61,976.72,183975900.0
2005-12-14,976.81,992.33,972.33,988.88,285170000.0
2005-12-15,989.48,995.82,982.32,984.32,263911900.0
2005-12-16,984.3,985.66,977.38,984.08,197020000.0
2005-12-19,982.75,985.91,980.62,984.4,173598000.0
2005-12-20,984.28,993.63,983.71,993.26,217099000.0
2005-12-21,993.35,999.13,987.61,988.42,206845000.0
2005-12-22,987.24,990.93,985.01,990.52,136755900.0
2005-12-23,991.17,997.08,990.6,997.08,208016900.0
2005-12-26,997.2,1008.84,997.2,1004.83,287933000.0
2005-12-27,1004.78,1004.78,999.05,999.92,267755000.0
2005-12-28,999.31,1000.54,995.04,997.94,231886900.0
2005-12-29,997.65,1007.37,997.55,1007.09,324383000.0
2005-12-30,1007.92,1009.65,998.89,1000.25,341291000.0
2006-01-04,1021.13,1039.53,1021.12,1039.45,612075000.0
2006-01-05,1048.52,1058.85,1042.04,1057.87,619015000.0
2006-01-06,1060.97,1081.18,1056.36,1071.69,637848000.0
2006-01-09,1074.62,1081.03,1066.77,1078.88,575243000.0
2006-01-10,1078.53,1090.1,1066.43,1089.01,588538900.0
2006-01-11,1088.76,1092.36,1077.24,1084.5,594001900.0
2006-01-12,1082.93,1096.5,1079.59,1096.32,436780000.0
2006-01-13,1097.49,1105.36,1086.09,1092.98,551646900.0
2006-01-16,1092.23,1092.23,1069.01,1069.42,460475000.0
2006-01-17,1068.16,1077.08,1066.45,1073.09,321934000.0
2006-01-18,1072.33,1099.25,1072.33,1098.91,405403000.0
2006-01-19,1100.86,1109.83,1096.15,1107.23,493396900.0
2006-01-20,1107.5,1110.06,1100.7,1107.63,427788000.0
2006-01-23,1106.84,1114.54,1105.87,1113.3,503508900.0
2006-01-24,1112.19,1122.72,1107.95,1116.38,508815000.0
2006-01-25,1115.67,1127.69,1114.38,1125.82,451676900.0
2006-02-06,1128.35,1145.66,1127.78,1144.08,480251000.0
2006-02-07,1145.05,1146.96,1129.41,1137.65,634813900.0
2006-02-08,1135.57,1142.91,1131.49,1142.21,533931900.0
2006-02-09,1141.47,1141.47,1125.46,1128.17,533155000.0
2006-02-10,1126.8,1137.1,1126.15,1136.85,461168900.0
2006-02-13,1137.36,1138.87,1123.16,1136.62,435898900.0
2006-02-14,1136.92,1142.25,1131.02,1141.87,417915000.0
2006-02-15,1144.04,1155.1,1144.04,1146.95,562518900.0
2006-02-16,1149.27,1150.08,1125.46,1127.28,567641900.0
2006-02-17,1126.11,1140.53,1120.88,1129.76,491556900.0
2006-02-20,1129.32,1141.12,1127.6,1129.96,422813900.0
2006-02-21,1129.49,1146.04,1121.45,1145.84,445810000.0
2006-02-22,1147.58,1152.23,1141.69,1143.44,510173000.0
2006-02-23,1143.53,1155.84,1138.48,1155.54,513073000.0
2006-02-24,1156.19,1164.15,1155.13,1164.04,407218000.0
2006-02-27,1166.62,1168.99,1155.18,1159.28,858617000.0
2006-02-28,1158.28,1170.01,1140.11,1168.44,603700000.0
2006-03-01,1169.09,1174.09,1164.76,1170.13,520508900.0
2006-03-02,1169.29,1169.47,1138.99,1144.82,623688900.0
2006-03-03,1143.67,1148.56,1126.25,1138.33,538783000.0
2006-03-06,1139.29,1143.13,1132.28,1135.99,376143000.0
2006-03-07,1135.4,1136.18,1109.97,1111.41,440153900.0
2006-03-08,1109.13,1115.98,1102.16,1113.08,364523000.0
2006-03-09,1104.1,1104.12,1090.41,1091.59,308951900.0
2006-03-10,1090.88,1100.91,1089.87,1095.78,268183000.0
2006-03-13,1096.62,1110.39,1094.56,1108.44,265966900.0
2006-03-14,1109.03,1110.72,1091.46,1098.0,273520000.0
2006-03-15,1098.49,1111.16,1094.97,1110.5,324990000.0
2006-03-16,1110.21,1116.89,1108.7,1112.99,348621000.0
2006-03-17,1113.22,1115.88,1105.26,1109.47,352543900.0
2006-03-20,1108.87,1126.78,1100.59,1126.13,413226000.0
2006-03-21,1126.3,1143.17,1124.76,1132.07,527128000.0
2006-03-22,1131.72,1139.29,1127.88,1138.77,397868000.0
2006-03-23,1138.74,1144.18,1134.81,1139.27,435105000.0
2006-03-24,1139.05,1142.08,1126.6,1128.79,416461900.0
2006-03-27,1128.06,1140.24,1124.99,1140.04,375833000.0
2006-03-28,1140.9,1151.2,1140.08,1148.87,450628000.0
2006-03-29,1149.43,1165.65,1145.27,1154.71,686966000.0
2006-03-30,1154.8,1162.79,1146.74,1147.15,492403900.0
2006-03-31,1144.54,1153.49,1140.62,1152.11,415571000.0
2006-04-03,1153.51,1176.61,1153.51,1176.61,612666000.0
2006-04-04,1179.88,1192.52,1173.42,1191.99,708557900.0
2006-04-05,1192.97,1201.36,1187.78,1198.21,743157900.0
2006-04-06,1199.74,1208.33,1189.2,1190.4,933077900.0
2006-04-07,1190.19,1195.8,1176.64,1189.05,836038900.0
2006-04-10,1191.48,1214.87,1190.5,1214.5,798346000.0
2006-04-11,1216.16,1222.37,1203.99,1213.08,871748900.0
2006-04-12,1212.74,1216.03,1203.6,1206.14,704188900.0
2006-04-13,1205.94,1210.81,1174.31,1174.9,842128900.0
2006-04-14,1173.06,1206.84,1169.73,1206.74,691626000.0
2006-04-17,1205.49,1222.35,1201.45,1217.69,781291000.0
2006-04-18,1219.21,1223.9,1206.55,1217.76,686438900.0
2006-04-19,1217.93,1221.08,1202.96,1213.81,726597900.0
2006-04-20,1214.45,1220.93,1203.0,1208.76,752381000.0
2006-04-21,1207.56,1237.54,1205.11,1232.52,836711000.0
2006-04-24,1234.16,1239.54,1210.52,1219.46,864827900.0
2006-04-25,1215.19,1221.35,1196.64,1210.57,757537000.0
2006-04-26,1210.36,1246.12,1209.65,1240.05,901368900.0
2006-04-27,1242.68,1248.33,1223.73,1228.0,741715000.0
2006-04-28,1228.21,1276.25,1222.76,1272.92,1237250000.0
2006-05-08,1279.27,1313.01,1279.27,1310.37,1099500000.0
2006-05-09,1314.25,1357.11,1308.2,1353.91,1245800000.0
2006-05-10,1368.26,1386.92,1350.34,1374.15,1217650000.0
2006-05-11,1374.0,1404.56,1357.29,1358.02,1452940000.0
2006-05-12,1358.42,1392.72,1351.67,1392.05,1479660000.0
2006-05-15,1408.02,1432.46,1381.31,1432.15,1826890000.0
2006-05-16,1432.89,1448.42,1398.1,1413.77,1442460000.0
2006-05-17,1415.91,1441.5,1388.15,1421.94,1432130000.0
2006-05-18,1413.96,1418.59,1380.05,1405.23,1175760000.0
2006-05-19,1404.85,1453.42,1396.98,1448.14,1256990000.0
2006-05-22,1447.1,1463.89,1433.95,1448.17,1328620000.0
2006-05-23,1438.78,1438.78,1384.24,1386.6,1273990000.0
2006-05-24,1390.62,1421.76,1358.14,1386.34,1151000000.0
2006-05-25,1382.51,1405.7,1373.28,1400.53,694780000.0
2006-05-26,1406.53,1427.63,1403.86,1421.62,843448900.0
2006-05-29,1428.12,1446.37,1415.31,1443.8,881895000.0
2006-05-30,1450.04,1455.33,1433.95,1448.02,1001430000.0
2006-05-31,1446.36,1450.62,1423.33,1435.89,1028700000.0
2006-06-01,1431.38,1478.21,1427.87,1476.07,1173720000.0
2006-06-02,1485.4,1495.21,1460.02,1470.78,1437940000.0
2006-06-05,1471.84,1487.57,1444.13,1486.88,1251280000.0
2006-06-06,1484.08,1498.08,1474.83,1481.16,1381150000.0
2006-06-07,1478.3,1479.68,1387.82,1388.4,1306700000.0
2006-06-08,1371.6,1397.69,1344.8,1392.24,1117630000.0
2006-06-09,1388.9,1396.23,1351.44,1352.84,898907900.0
2006-06-12,1341.52,1378.32,1328.96,1358.2,693205000.0
2006-06-13,1357.9,1374.68,1338.18,1355.45,603375000.0
2006-06-14,1346.23,1346.23,1321.17,1338.21,586156000.0
2006-06-15,1338.91,1361.09,1338.91,1348.9,563551000.0
2006-06-16,1355.09,1392.02,1355.09,1391.37,694092000.0
2006-06-19,1373.41,1410.5,1360.48,1402.98,733370000.0
2006-06-20,1400.77,1418.48,1393.39,1416.14,729972000.0
2006-06-21,1414.3,1422.9,1395.59,1406.05,652336000.0
2006-06-22,1403.16,1430.56,1401.98,1420.05,697871000.0
2006-06-23,1417.92,1435.85,1409.27,1431.91,678577000.0
2006-06-26,1434.85,1470.12,1434.85,1467.28,775570000.0
2006-06-27,1469.56,1474.47,1454.03,1460.32,658301000.0
2006-06-28,1456.82,1471.7,1451.42,1462.13,515145000.0
2006-06-29,1462.03,1496.65,1462.03,1492.56,846007000.0
2006-06-30,1496.63,1505.98,1476.73,1487.15,787758900.0
2006-07-03,1495.98,1534.62,1495.86,1533.71,973775000.0
2006-07-04,1539.22,1541.91,1507.03,1523.01,1103780000.0
2006-07-05,1752.62,1763.57,1675.8,1684.15,2742560000.0
2006-07-06,1673.56,1685.78,1662.77,1680.07,1269000000.0
2006-07-07,1682.66,1687.18,1655.81,1663.54,1146730000.0
2006-07-10,1663.99,1677.54,1657.99,1674.18,821416000.0
2006-07-11,1677.82,1695.71,1663.13,1691.07,801956000.0
2006-07-12,1689.07,1689.57,1673.64,1674.53,904541000.0
2006-07-13,1670.82,1670.82,1599.39,1601.94,1384680000.0
2006-07-14,1587.09,1625.66,1580.24,1609.67,883830000.0
2006-07-17,1605.69,1617.93,1594.37,1616.6,612188000.0
2006-07-18,1619.25,1619.25,1599.53,1614.41,629611900.0
2006-07-19,1613.3,1613.59,1573.46,1580.9,738200000.0
2006-07-20,1578.02,1595.17,1577.8,1590.31,534246000.0
2006-07-21,1590.87,1614.32,1590.87,1601.89,603581900.0
2006-07-24,1585.01,1600.37,1575.01,1592.07,670105000.0
2006-07-25,1593.77,1606.54,1593.77,1600.61,779578900.0
2006-07-26,1601.92,1604.34,1587.11,1595.96,702152000.0
2006-07-27,1595.24,1624.67,1586.14,1595.02,819945000.0
2006-07-28,1594.19,1596.83,1566.04,1580.39,777930000.0
2006-07-31,1575.74,1576.16,1529.3,1534.56,716258900.0
2006-08-01,1533.7,1539.65,1509.58,1515.58,581925000.0
2006-08-02,1509.6,1524.39,1492.99,1521.77,563106900.0
2006-08-03,1515.65,1524.59,1507.23,1522.06,394080000.0
2006-08-04,1522.39,1530.36,1490.33,1493.54,495310000.0
2006-08-07,1485.28,1489.4,1463.75,1468.27,470393000.0
2006-08-08,1468.22,1498.41,1468.22,1495.85,438440000.0
2006-08-09,1497.62,1500.54,1484.94,1489.52,455091000.0
2006-08-10,1488.1,1509.83,1487.38,1507.31,556015000.0
2006-08-11,1507.49,1513.49,1496.63,1508.36,488045000.0
2006-08-14,1507.97,1522.27,1482.51,1489.09,584825000.0
2006-08-15,1486.99,1511.97,1483.58,1509.23,463186000.0
2006-08-16,1510.0,1535.01,1506.89,1531.17,636431000.0
2006-08-17,1527.01,1527.01,1504.75,1516.15,466155000.0
2006-08-18,1515.39,1527.05,1507.06,1508.62,413465000.0
2006-08-21,1481.92,1516.09,1476.62,1513.53,498893900.0
2006-08-22,1516.05,1533.9,1510.87,1523.98,671903900.0
2006-08-23,1526.9,1542.55,1524.42,1530.64,713416000.0
2006-08-24,1533.64,1543.89,1520.78,1543.77,553898900.0
2006-08-25,1540.29,1547.13,1532.23,1535.84,577796000.0
2006-08-28,1540.05,1566.37,1535.79,1562.33,983805000.0
2006-08-29,1563.63,1572.47,1554.54,1557.8,1085110000.0
2006-08-30,1556.48,1562.88,1549.4,1561.32,688537900.0
2006-08-31,1562.6,1570.42,1554.98,1561.2,776216000.0
2006-09-01,1560.96,1564.48,1535.86,1539.03,764871000.0
2006-09-04,1538.72,1560.81,1538.41,1558.67,764212900.0
2006-09-05,1561.59,1585.0,1557.43,1576.72,1126480000.0
2006-09-06,1577.22,1582.59,1566.97,1582.42,725426000.0
2006-09-07,1582.41,1589.29,1562.33,1567.38,715740000.0
2006-09-08,1567.29,1578.51,1565.29,1578.24,573618900.0
2006-09-11,1579.92,1599.97,1572.98,1599.97,896830000.0
2006-09-12,1599.57,1623.49,1595.54,1615.63,929895000.0
2006-09-13,1613.94,1630.35,1607.52,1608.58,985426000.0
2006-09-14,1609.93,1626.02,1593.61,1608.2,853301000.0
2006-09-15,1608.53,1657.93,1608.52,1646.68,1028120000.0
2006-09-18,1654.25,1659.46,1634.44,1644.58,990215000.0
2006-09-19,1645.73,1660.6,1637.37,1648.66,885911000.0
2006-09-20,1647.34,1648.91,1630.61,1639.52,870938900.0
2006-09-21,1637.58,1657.01,1637.58,1652.55,931130000.0
2006-09-22,1658.43,1666.97,1625.55,1627.84,1170560000.0
2006-09-25,1624.1,1633.67,1611.2,1625.14,884388900.0
2006-09-26,1622.7,1623.12,1603.27,1611.5,731973900.0
2006-09-27,1610.79,1630.15,1608.38,1629.94,635801900.0
2006-09-28,1632.09,1642.36,1623.81,1638.06,738710000.0
2006-09-29,1642.27,1659.65,1639.57,1652.76,978595000.0
2006-10-09,1672.54,1704.38,1659.56,1701.92,1482450000.0
2006-10-10,1694.77,1702.59,1679.23,1685.56,1121820000.0
2006-10-11,1685.24,1689.01,1665.93,1682.72,935495000.0
2006-10-12,1683.2,1691.27,1667.83,1668.79,949600000.0
2006-10-13,1667.67,1695.13,1667.01,1682.76,915065000.0
2006-10-16,1685.99,1689.59,1670.63,1675.55,819320000.0
2006-10-17,1670.41,1675.08,1653.01,1661.44,775222900.0
2006-10-18,1658.84,1688.25,1653.01,1688.1,745947000.0
2006-10-19,1688.81,1690.52,1675.15,1683.09,749072900.0
2006-10-20,1684.04,1707.18,1681.25,1693.09,916386000.0
2006-10-23,1691.59,1699.74,1655.56,1657.55,919456000.0
2006-10-24,1657.63,1695.35,1657.63,1695.09,812996000.0
2006-10-25,1697.15,1726.37,1689.49,1700.54,1062500000.0
2006-10-26,1701.21,1719.61,1687.94,1711.81,1095250000.0
2006-10-27,1772.19,1782.21,1717.65,1721.76,3665890000.0
2006-10-30,1718.07,1730.24,1701.36,1716.51,1139820000.0
2006-10-31,1717.34,1737.07,1717.34,1729.01,1044890000.0
2006-11-01,1731.35,1734.86,1721.45,1734.82,871156000.0
2006-11-02,1734.7,1734.7,1706.82,1719.73,1009930000.0
2006-11-03,1718.09,1753.1,1715.67,1748.54,1275760000.0
2006-11-06,1733.77,1760.15,1730.01,1757.83,1016720000.0
2006-11-07,1761.87,1780.21,1754.75,1773.34,1326330000.0
2006-11-08,1770.37,1770.37,1750.34,1752.72,792501000.0
2006-11-09,1750.25,1786.98,1746.89,1783.72,1134080000.0
2006-11-10,1783.98,1835.41,1783.98,1800.81,2180280000.0
2006-11-13,1798.33,1843.66,1792.77,1810.44,1544460000.0
2006-11-14,1827.32,1846.39,1805.11,1841.74,1373980000.0
2006-11-15,1846.73,1864.8,1825.86,1864.43,1373490000.0
2006-11-16,1878.83,1977.56,1873.73,1929.74,2384450000.0
2006-11-17,1922.12,1945.2,1904.63,1933.38,1407540000.0
2006-11-20,1935.96,1983.36,1935.96,1981.89,1468790000.0
2006-11-21,1977.03,1991.63,1946.16,1982.52,1264680000.0
2006-11-22,1975.78,2011.55,1939.41,1985.96,1713920000.0
2006-11-23,1992.29,2029.79,1992.29,2017.81,1561350000.0
2006-11-24,1996.77,2004.79,1968.36,1989.35,1456860000.0
2006-11-27,1975.36,1980.56,1927.92,1952.58,1503030000.0
2006-11-28,1943.17,1958.73,1915.53,1936.39,1380720000.0
2006-11-29,1900.4,1958.22,1891.02,1954.56,1473950000.0
2006-11-30,1959.8,1984.89,1949.75,1978.84,1666620000.0
2006-12-01,1989.53,1991.96,1958.06,1973.33,2031040000.0
2006-12-04,1971.16,2053.85,1958.17,2044.53,2426450000.0
2006-12-05,2047.08,2068.3,2031.34,2042.35,2208120000.0
2006-12-06,2041.69,2059.18,1975.17,2018.78,2319780000.0
2006-12-07,2017.01,2071.03,2007.02,2017.97,2146500000.0
2006-12-08,2000.74,2058.65,1990.1,2001.26,2132900000.0
2006-12-11,1996.8,2090.84,1994.79,2089.88,1760290000.0
2006-12-12,2102.96,2179.08,2102.96,2169.37,2316130000.0
2006-12-13,2178.32,2193.45,2124.32,2151.91,1508560000.0
2006-12-14,2156.7,2166.79,2128.02,2164.0,1261850000.0
2006-12-15,2170.34,2191.58,2153.29,2189.32,1280340000.0
2006-12-18,2192.62,2272.76,2185.71,2268.92,1769550000.0
2006-12-19,2276.75,2350.98,2266.74,2321.73,2061450000.0
2006-12-20,2299.59,2328.03,2271.23,2311.85,1682740000.0
2006-12-21,2308.53,2337.39,2285.99,2288.1,1615780000.0
2006-12-22,2275.51,2332.6,2266.87,2310.57,1390890000.0
2006-12-25,2326.59,2501.81,2326.59,2476.33,2247000000.0
2006-12-26,2474.48,2611.89,2462.15,2550.23,2059710000.0
2006-12-27,2541.48,2634.02,2487.24,2622.28,1739060000.0
2006-12-28,2622.52,2769.53,2608.42,2723.59,2271340000.0
2006-12-29,2751.13,2938.34,2746.33,2900.84,2611860000.0
2007-01-04,2977.49,3153.28,2836.14,2899.27,3607100000.0
2007-01-05,2804.1,2804.69,2665.95,2674.57,3190690000.0
2007-01-08,2625.71,2722.59,2617.78,2720.7,2753400000.0
2007-01-09,2718.0,2815.09,2685.59,2812.46,3102810000.0
2007-01-10,2873.69,2879.49,2762.16,2803.99,2939940000.0
2007-01-11,2795.18,2797.45,2714.25,2727.98,2812700000.0
2007-01-12,2699.05,2745.51,2626.93,2642.02,2410920000.0
2007-01-15,2637.87,2773.22,2625.49,2771.62,2039000000.0
2007-01-16,2802.49,2830.77,2716.38,2777.18,2667860000.0
2007-01-17,2781.87,2833.29,2698.92,2724.46,2985450000.0
2007-01-18,2703.24,2735.38,2591.1,2657.95,2830650000.0
2007-01-19,2663.08,2716.55,2650.77,2713.91,2679100000.0
2007-01-22,2740.45,2813.65,2740.45,2811.43,2885700000.0
2007-01-23,2835.75,2855.07,2728.32,2834.86,3650270000.0
2007-01-24,2837.7,2859.96,2800.94,2814.95,2813090000.0
2007-01-25,2778.62,2778.62,2679.89,2691.85,2746120000.0
2007-01-26,2640.63,2752.81,2555.62,2717.68,2781790000.0
2007-01-29,2734.36,2801.9,2715.7,2771.91,3060030000.0
2007-01-30,2781.53,2791.02,2696.61,2716.78,2593280000.0
2007-01-31,2718.43,2740.13,2594.94,2617.26,3024700000.0
2007-02-01,2578.96,2630.61,2550.39,2612.25,2234920000.0
2007-02-02,2621.52,2624.38,2483.8,2491.1,2258770000.0
2007-02-05,2479.54,2491.51,2396.91,2398.21,1942890000.0
2007-02-06,2398.84,2492.27,2341.15,2489.72,2385170000.0
2007-02-07,2500.4,2562.7,2485.29,2516.56,2656000000.0
2007-02-08,2528.55,2529.67,2478.26,2504.16,2013120000.0
2007-02-09,2505.18,2516.59,2478.02,2497.88,1800330000.0
2007-02-12,2491.99,2565.67,2490.26,2565.37,1740030000.0
2007-02-13,2576.09,2586.27,2540.06,2565.0,1685820000.0
2007-02-14,2570.29,2640.12,2552.8,2631.63,2102590000.0
2007-02-15,2650.55,2719.09,2650.55,2717.18,2572190000.0
2007-02-16,2743.36,2751.21,2693.09,2708.36,2508420000.0
2007-02-26,2694.23,2694.23,2638.68,2689.65,2531320000.0
2007-02-27,2692.59,2692.59,2444.81,2462.39,3523590000.0
2007-02-28,2448.25,2571.25,2441.85,2565.51,2455360000.0
2007-03-01,2549.25,2553.26,2450.69,2478.15,2843370000.0
2007-03-02,2475.0,2512.75,2457.65,2498.83,1860570000.0
2007-03-05,2492.27,2517.84,2401.09,2446.55,2174660000.0
2007-03-06,2441.86,2563.83,2429.42,2528.01,2197230000.0
2007-03-07,2534.44,2580.03,2525.27,2555.59,2062970000.0
2007-03-08,2560.4,2574.73,2528.54,2572.95,1849840000.0
2007-03-09,2578.61,2636.27,2555.77,2614.16,2757990000.0
2007-03-12,2625.81,2651.03,2597.74,2626.55,2515980000.0
2007-03-13,2627.84,2631.64,2596.22,2615.75,2332010000.0
2007-03-14,2586.09,2586.09,2534.3,2555.64,2502380000.0
2007-03-15,2557.55,2604.54,2557.55,2587.44,2114880000.0
2007-03-16,2597.83,2627.07,2560.0,2588.58,2868220000.0
2007-03-19,2553.74,2737.89,2547.38,2703.06,3160740000.0
2007-03-20,2714.63,2721.65,2674.53,2697.26,2069360000.0
2007-03-21,2703.78,2718.68,2685.91,2707.04,2115450000.0
2007-03-22,2728.26,2738.97,2691.03,2704.33,2745800000.0
2007-03-23,2703.4,2709.55,2638.06,2685.99,2496070000.0
2007-03-26,2686.44,2721.36,2670.31,2715.41,2565770000.0
2007-03-27,2715.26,2717.65,2683.6,2705.36,2637320000.0
2007-03-28,2704.48,2772.47,2665.74,2766.27,4015160000.0
2007-03-29,2776.04,2960.21,2775.56,2860.75,4410140000.0
2007-03-30,2833.34,2858.8,2806.76,2823.68,2238800000.0
2007-04-02,2831.66,2889.38,2831.66,2880.76,2144480000.0
2007-04-03,2889.38,2910.6,2869.84,2900.43,2133830000.0
2007-04-04,2904.11,2907.2,2863.88,2879.76,2370310000.0
2007-04-05,2870.69,2910.81,2838.54,2899.55,2604140000.0
2007-04-06,2867.26,2903.59,2854.77,2877.73,2651510000.0
2007-04-09,2879.12,2937.97,2862.95,2936.46,2932080000.0
2007-04-10,2937.35,2988.43,2905.54,2987.02,3662930000.0
2007-04-11,2999.29,3036.61,2969.13,3018.87,3347860000.0
2007-04-12,3030.08,3046.23,3005.88,3023.39,3059440000.0
2007-04-13,3028.24,3040.82,2985.51,2996.48,3215190000.0
2007-04-16,2996.1,3067.41,2994.59,3063.67,3117530000.0
2007-04-17,3070.99,3079.43,2970.16,3043.16,3432000000.0
2007-04-18,3035.65,3035.65,2976.36,3005.68,3308980000.0
2007-04-19,3006.79,3035.31,2818.78,2887.15,4001470000.0
2007-04-20,2895.23,2991.07,2895.23,2983.09,3047060000.0
2007-04-23,2997.23,3056.38,2987.32,3054.72,3702760000.0
2007-04-24,3070.51,3076.98,3022.02,3038.31,3728930000.0
2007-04-25,3032.69,3140.14,3003.07,3098.31,3860810000.0
2007-04-26,3128.74,3145.88,3082.77,3128.96,2797160000.0
2007-04-27,3132.76,3177.24,3085.77,3125.14,3723750000.0
2007-04-30,3105.7,3189.77,3095.33,3166.19,3548150000.0
2007-05-08,3234.35,3244.28,3179.18,3204.42,3749950000.0
2007-05-09,3210.62,3326.63,3186.14,3309.75,5835640000.0
2007-05-10,3316.85,3344.79,3274.54,3299.28,4089390000.0
2007-05-11,3273.32,3278.14,3199.03,3265.93,3582230000.0
2007-05-14,3233.86,3325.06,3210.5,3288.62,3385460000.0
2007-05-15,3296.17,3307.94,3146.73,3153.11,4398540000.0
2007-05-16,3150.71,3203.65,3120.17,3201.59,2903040000.0
2007-05-17,3205.75,3241.87,3186.46,3227.84,2993930000.0
2007-05-18,3218.16,3218.16,3170.74,3196.71,2964170000.0
2007-05-21,3100.62,3207.02,3094.59,3195.89,3279840000.0
2007-05-22,3202.61,3245.85,3195.07,3216.93,3520870000.0
2007-05-23,3227.67,3258.72,3203.15,3253.3,3565750000.0
2007-05-24,3261.34,3316.63,3217.35,3259.1,4337220000.0
2007-05-25,3249.1,3275.28,3234.56,3259.58,3638420000.0
2007-05-28,3283.3,3323.5,3270.68,3308.59,3941060000.0
2007-05-29,3321.45,3349.15,3299.61,3340.35,3747050000.0
2007-05-30,3161.88,3280.16,3080.53,3110.29,4605490000.0
2007-05-31,3099.91,3259.86,3012.75,3195.7,4419250000.0
2007-06-01,3201.05,3279.74,3138.15,3147.53,3983280000.0
2007-06-04,3146.14,3147.99,2887.67,2899.0,3021340000.0
2007-06-05,2860.43,2964.85,2714.59,2962.14,3522390000.0
2007-06-06,2969.57,2981.97,2906.6,2947.94,3134380000.0
2007-06-07,2952.71,3010.25,2948.83,3009.57,3138900000.0
