date,open,high,low,close,volume
2006-07-13,1825.44,1827.03,1739.54,1740.92,6690920000.0
2006-07-14,1725.43,1762.99,1717.78,1750.85,4117580000.0
2006-07-17,1747.51,1771.06,1738.56,1769.52,3190220000.0
2006-07-18,1768.92,1771.37,1751.98,1770.93,3120310000.0
2006-07-19,1768.3,1768.3,1721.64,1729.69,3471380000.0
2006-07-20,1727.03,1743.23,1720.3,1740.09,2844780000.0
2006-07-21,1738.73,1755.0,1738.41,1750.69,2972380000.0
2006-07-24,1733.2,1753.16,1716.26,1751.34,3093250000.0
2006-07-25,1753.71,1777.31,1753.71,1771.81,3395150000.0
2006-07-26,1775.06,1778.11,1761.45,1773.06,3092530000.0
2006-07-27,1771.71,1788.92,1750.71,1761.02,3595470000.0
2006-07-28,1760.23,1764.58,1730.61,1747.13,3303240000.0
2006-07-31,1744.52,1744.52,1693.48,1695.15,3336340000.0
2006-08-01,1702.49,1708.22,1678.27,1682.47,3212250000.0
2006-08-02,1680.54,1691.14,1658.53,1682.76,2764480000.0
2006-08-03,1681.57,1691.72,1668.12,1682.83,2069310000.0
2006-08-04,1683.43,1694.54,1647.18,1650.23,2570450000.0
2006-08-07,1641.42,1650.11,1619.8,1626.17,2393110000.0
2006-08-08,1626.69,1662.51,1626.69,1661.27,2311580000.0
2006-08-09,1662.59,1666.14,1651.94,1659.15,2146970000.0
2006-08-10,1658.94,1689.07,1658.42,1688.15,2612490000.0
2006-08-11,1687.69,1693.15,1677.71,1687.99,2327390000.0
2006-08-14,1687.24,1694.14,1646.72,1651.04,2543820000.0
2006-08-15,1648.47,1678.45,1644.4,1677.41,2006370000.0
2006-08-16,1677.83,1699.4,1673.4,1699.33,2833990000.0
2006-08-17,1695.08,1695.08,1674.46,1685.54,2320630000.0
2006-08-18,1683.69,1697.19,1678.34,1679.86,2379750000.0
2006-08-21,1645.43,1684.2,1637.74,1683.16,2316420000.0
2006-08-22,1683.6,1702.06,1680.64,1696.03,2640200000.0
2006-08-23,1697.11,1704.52,1691.18,1695.04,2704930000.0
2006-08-24,1695.36,1706.38,1683.9,1706.22,2486330000.0
2006-08-25,1705.72,1713.63,1702.72,1706.2,2761460000.0
2006-08-28,1710.57,1735.94,1707.48,1735.04,3896430000.0
2006-08-29,1737.4,1753.0,1734.16,1735.68,4771560000.0
2006-08-30,1732.86,1741.18,1724.36,1740.07,3119130000.0
2006-08-31,1740.86,1746.7,1734.61,1743.71,3487280000.0
2006-09-01,1743.73,1745.69,1717.77,1720.55,3574450000.0
2006-09-04,1719.12,1742.79,1718.91,1742.6,3276780000.0
2006-09-05,1744.95,1755.72,1742.11,1749.55,4020060000.0
2006-09-06,1750.67,1758.2,1741.92,1758.06,3330160000.0
2006-09-07,1770.44,1770.54,1740.46,1746.58,3131720000.0
2006-09-08,1745.01,1757.28,1743.91,1753.75,2632910000.0
2006-09-11,1753.93,1761.33,1738.01,1761.2,3030000000.0
2006-09-12,1761.45,1787.35,1759.57,1783.4,3704770000.0
2006-09-13,1782.88,1802.91,1774.37,1776.85,4269360000.0
2006-09-14,1777.16,1784.56,1759.45,1777.12,3351440000.0
2006-09-15,1777.07,1812.03,1776.99,1810.3,4671540000.0
2006-09-18,1817.56,1821.83,1808.15,1821.38,4350620000.0
2006-09-19,1823.32,1831.82,1816.12,1823.92,4087860000.0
2006-09-20,1822.27,1826.24,1808.95,1820.84,3696960000.0
2006-09-21,1819.98,1832.35,1819.38,1829.41,3782870000.0
2006-09-22,1833.34,1835.3,1811.34,1812.69,4274080000.0
2006-09-25,1809.89,1818.76,1796.05,1808.75,3726880000.0
2006-09-26,1807.05,1807.91,1790.74,1798.87,3135920000.0
2006-09-27,1797.81,1812.79,1796.03,1812.31,2792640000.0
2006-09-28,1812.83,1828.62,1809.29,1824.46,3270580000.0
2006-09-29,1827.75,1843.79,1827.75,1840.31,3945290000.0
2006-10-09,1856.62,1875.91,1851.46,1875.12,5094240000.0
2006-10-10,1873.88,1883.56,1861.28,1874.96,5372400000.0
2006-10-11,1874.64,1883.21,1860.68,1880.58,4768670000.0
2006-10-12,1881.19,1882.89,1864.0,1868.43,5209070000.0
2006-10-13,1866.81,1883.55,1863.19,1874.97,4147690000.0
2006-10-16,1878.24,1879.79,1855.43,1860.68,4609030000.0
2006-10-17,1857.85,1867.21,1847.07,1852.95,3869180000.0
2006-10-18,1851.43,1877.74,1849.83,1877.14,3595700000.0
2006-10-19,1878.6,1889.88,1874.19,1882.56,4035540000.0
2006-10-20,1882.95,1892.14,1876.41,1880.67,4083530000.0
2006-10-23,1879.94,1888.12,1841.95,1848.13,4370580000.0
2006-10-24,1845.0,1896.41,1845.0,1896.32,3920320000.0
2006-10-25,1898.3,1918.01,1880.37,1897.88,4387630000.0
2006-10-26,1896.05,1908.59,1882.36,1902.14,4821070000.0
2006-10-27,1929.28,1936.05,1894.45,1898.64,7316560000.0
2006-10-30,1895.68,1907.64,1878.98,1901.34,4467610000.0
2006-10-31,1903.27,1932.58,1903.27,1931.17,4600160000.0
2006-11-01,1931.91,1950.0,1926.2,1949.82,4724510000.0
2006-11-02,1951.09,1951.33,1927.7,1945.03,5096750000.0
2006-11-03,1945.1,1968.49,1943.75,1960.84,4903780000.0
2006-11-06,1946.97,1982.16,1939.41,1981.94,4904330000.0
2006-11-07,1985.36,1993.6,1957.24,1985.33,5427930000.0
2006-11-08,1981.44,1981.76,1959.58,1961.28,3695540000.0
2006-11-09,1955.07,1995.45,1952.56,1992.68,4360050000.0
2006-11-10,1993.17,2017.91,1966.05,1979.1,6224230000.0
2006-11-13,1974.23,2002.94,1946.6,1958.91,4921580000.0
2006-11-14,1963.61,1984.94,1935.8,1984.72,4263570000.0
2006-11-15,1985.02,2021.3,1974.61,2021.09,4612610000.0
2006-11-16,2029.56,2077.44,2025.1,2041.08,6353920000.0
2006-11-17,2033.76,2073.61,2023.72,2072.75,4882590000.0
2006-11-20,2078.83,2121.44,2078.83,2120.66,5831450000.0
2006-11-21,2116.24,2142.06,2090.7,2141.88,5310980000.0
2006-11-22,2135.27,2168.44,2113.45,2145.88,6398540000.0
2006-11-23,2149.84,2177.25,2146.61,2167.83,5993100000.0
2006-11-24,2156.31,2162.74,2125.76,2155.26,6030040000.0
2006-11-27,2146.14,2153.8,2125.05,2151.16,5673230000.0
2006-11-28,2145.95,2155.55,2118.88,2142.3,5404050000.0
2006-11-29,2107.73,2164.41,2093.61,2158.43,5507710000.0
2006-11-30,2163.35,2209.02,2163.35,2206.09,7167630000.0
2006-12-01,2213.51,2220.14,2193.79,2208.93,7524040000.0
2006-12-04,2210.8,2274.93,2207.33,2271.8,8624100000.0
2006-12-05,2277.83,2307.43,2269.33,2283.89,8677880000.0
2006-12-06,2286.15,2304.68,2204.25,2266.31,10279300000.0
2006-12-07,2262.32,2319.28,2255.06,2266.73,9782850000.0
2006-12-08,2242.05,2274.76,2197.13,2200.54,7959360000.0
2006-12-11,2191.46,2292.75,2190.64,2292.04,6196720000.0
2006-12-12,2301.75,2342.95,2292.04,2332.73,6953250000.0
2006-12-13,2338.53,2359.69,2308.3,2337.55,5705070000.0
2006-12-14,2340.32,2365.66,2326.35,2364.38,5770380000.0
2006-12-15,2370.85,2392.1,2355.88,2390.42,5982680000.0
2006-12-18,2393.96,2455.08,2393.96,2452.11,7729060000.0
2006-12-19,2462.43,2504.24,2434.98,2485.79,8600650000.0
2006-12-20,2477.44,2503.72,2452.87,2495.31,7742800000.0
2006-12-21,2494.54,2509.69,2460.15,2463.34,8230490000.0
2006-12-22,2454.25,2488.49,2441.26,2464.21,6983380000.0
2006-12-25,2471.07,2579.23,2471.07,2561.66,7330640000.0
2006-12-26,2563.86,2635.68,2550.29,2608.19,7158280000.0
2006-12-27,2606.43,2670.33,2588.36,2667.93,7123280000.0
2006-12-28,2670.61,2747.64,2661.47,2701.09,7769980000.0
2006-12-29,2719.97,2839.92,2719.97,2815.13,8590540000.0
2007-01-04,2870.87,2997.05,2824.82,2857.58,11881400000.0
2007-01-05,2807.66,2825.83,2753.11,2778.46,10500600000.0
2007-01-08,2757.01,2848.92,2756.51,2847.6,10521500000.0
2007-01-09,2851.64,2955.59,2830.75,2953.92,10928200000.0
2007-01-10,2986.01,2989.75,2914.97,2972.32,11021900000.0
2007-01-11,2965.34,2986.8,2905.36,2912.01,11895100000.0
2007-01-12,2885.72,2923.19,2786.75,2803.06,10394000000.0
2007-01-15,2794.41,2936.21,2792.98,2935.54,8913270000.0
2007-01-16,2960.46,2973.01,2897.47,2963.86,10748400000.0
2007-01-17,2971.73,3016.12,2881.87,2920.08,12483100000.0
2007-01-18,2901.59,2925.74,2815.53,2896.34,11006500000.0
2007-01-19,2901.35,2976.2,2901.35,2974.88,11991800000.0
2007-01-22,3001.82,3082.28,3001.82,3080.75,13640600000.0
2007-01-23,3113.92,3120.26,2995.59,3097.56,14046600000.0
2007-01-24,3104.17,3145.46,3075.02,3125.38,12022600000.0
2007-01-25,3095.22,3096.07,2998.2,3001.9,11531300000.0
2007-01-26,2948.08,3053.17,2858.66,3028.36,10754100000.0
2007-01-29,3043.99,3104.02,3032.0,3094.31,11054000000.0
2007-01-30,3109.25,3131.64,3048.76,3079.24,11073400000.0
2007-01-31,3074.73,3078.47,2907.18,2927.82,11279700000.0
2007-02-01,2884.18,2943.93,2843.68,2926.77,9203060000.0
2007-02-02,2933.17,2938.41,2801.65,2808.34,8434580000.0
2007-02-05,2792.54,2807.45,2742.1,2744.04,6845540000.0
2007-02-06,2744.37,2810.67,2668.33,2809.24,8478950000.0
2007-02-07,2823.07,2882.93,2815.4,2851.99,9357390000.0
2007-02-08,2861.49,2888.58,2825.64,2874.41,8717980000.0
2007-02-09,2878.35,2885.18,2839.43,2866.65,7984250000.0
2007-02-12,2866.08,2947.85,2864.97,2947.5,7798840000.0
2007-02-13,2960.14,2976.88,2941.2,2973.43,7784670000.0
2007-02-14,2978.67,3060.88,2964.42,3050.4,9251850000.0
2007-02-15,3069.94,3144.64,3069.94,3142.94,10724400000.0
2007-02-16,3169.52,3188.63,3124.86,3148.79,11628800000.0
2007-02-26,3149.42,3193.97,3109.13,3193.2,11057500000.0
2007-02-27,3201.89,3202.85,2901.83,2910.76,15914500000.0
2007-02-28,2871.9,3033.9,2870.31,3025.75,11961000000.0
2007-03-01,3021.72,3022.94,2899.54,2937.76,12586600000.0
2007-03-02,2933.54,2989.39,2917.32,2973.96,9294720000.0
2007-03-05,2970.39,3002.9,2861.18,2926.6,10511500000.0
2007-03-06,2917.45,3011.94,2896.8,2984.44,7612940000.0
2007-03-07,2996.44,3058.72,2994.02,3043.17,8682310000.0
2007-03-08,3050.98,3077.05,3016.64,3076.24,8829550000.0
2007-03-09,3083.04,3112.84,3038.46,3087.01,10642200000.0
2007-03-12,3095.49,3108.56,3052.11,3104.68,10087600000.0
2007-03-13,3108.0,3116.51,3080.71,3115.04,10629200000.0
2007-03-14,3082.52,3083.17,3014.14,3053.58,11275500000.0
2007-03-15,3053.13,3105.19,3053.13,3101.24,10093400000.0
2007-03-16,3114.34,3130.86,3046.02,3079.09,12166700000.0
2007-03-19,3009.69,3192.55,2997.79,3167.72,10912600000.0
2007-03-20,3178.7,3186.91,3150.86,3186.04,9184710000.0
2007-03-21,3196.49,3212.76,3174.2,3212.42,9840590000.0
2007-03-22,3236.92,3257.12,3214.5,3227.02,12507900000.0
2007-03-23,3227.69,3241.92,3160.7,3230.27,11759000000.0
2007-03-26,3240.47,3281.83,3225.16,3281.44,12166400000.0
2007-03-27,3284.86,3304.91,3261.37,3298.34,12368900000.0
2007-03-28,3300.31,3342.3,3207.19,3334.57,16615000000.0
2007-03-29,3341.83,3441.19,3338.31,3360.82,14877200000.0
2007-03-30,3340.75,3376.36,3318.09,3346.35,8883560000.0
2007-04-02,3359.73,3419.61,3359.73,3418.73,9678900000.0
2007-04-03,3432.56,3460.81,3417.55,3459.46,10777200000.0
2007-04-04,3464.4,3477.1,3433.21,3459.51,11179000000.0
2007-04-05,3453.67,3496.64,3425.68,3488.36,11341000000.0
2007-04-06,3455.25,3504.14,3440.68,3492.96,11854700000.0
2007-04-09,3503.34,3573.01,3503.17,3572.41,13618000000.0
2007-04-10,3579.04,3620.38,3522.02,3620.3,14674800000.0
2007-04-11,3631.06,3676.8,3604.36,3674.36,14661200000.0
2007-04-12,3683.03,3714.2,3666.95,3712.22,13440300000.0
2007-04-13,3718.78,3746.55,3683.58,3698.45,14931300000.0
2007-04-16,3703.78,3781.42,3703.78,3780.6,12977100000.0
2007-04-17,3796.58,3808.3,3689.67,3796.37,15877900000.0
2007-04-18,3799.28,3808.66,3745.84,3796.69,14892000000.0
2007-04-19,3794.22,3802.13,3529.92,3624.9,17106800000.0
2007-04-20,3637.43,3774.47,3637.43,3766.84,13724700000.0
2007-04-23,3800.0,3899.95,3800.0,3899.95,16178500000.0
2007-04-24,3926.64,3954.37,3877.19,3910.39,17255500000.0
2007-04-25,3897.79,3961.52,3840.26,3934.96,15015000000.0
2007-04-26,3958.59,3977.78,3922.74,3975.68,11568200000.0
2007-04-27,3981.65,3996.35,3909.56,3950.84,13041600000.0
2007-04-30,3976.62,4045.77,3949.45,4035.09,14377900000.0
2007-05-08,4136.51,4163.03,4096.69,4147.46,15800900000.0
2007-05-09,4157.23,4214.1,4069.08,4212.04,20265500000.0
2007-05-10,4220.33,4273.08,4188.68,4249.72,16684400000.0
2007-05-11,4222.99,4237.57,4143.08,4218.73,13596400000.0
2007-05-14,4164.6,4278.53,4132.73,4241.44,13544500000.0
2007-05-15,4249.79,4263.07,4077.78,4086.45,14932300000.0
2007-05-16,4077.75,4177.31,4029.89,4175.87,12523300000.0
2007-05-17,4192.14,4255.35,4171.21,4238.42,13343000000.0
2007-05-18,4230.3,4241.46,4186.61,4218.92,12460500000.0
2007-05-21,4085.69,4273.87,4075.92,4262.7,15000100000.0
2007-05-22,4282.07,4329.68,4279.91,4306.12,16524500000.0
2007-05-23,4323.1,4377.01,4291.67,4375.18,15502800000.0
2007-05-24,4391.82,4413.6,4289.66,4354.44,17673600000.0
2007-05-25,4337.21,4393.75,4314.34,4381.57,14609800000.0
2007-05-28,4424.15,4489.4,4417.08,4476.67,17250700000.0
2007-05-29,4493.99,4545.58,4468.26,4544.48,16725900000.0
2007-05-30,4286.33,4483.07,4210.31,4250.0,18220400000.0
2007-05-31,4202.06,4381.42,4046.71,4309.97,16822100000.0
2007-06-01,4321.71,4386.34,4161.7,4197.08,15743700000.0
2007-06-04,4176.88,4182.01,3838.41,3850.38,11144000000.0
2007-06-05,3739.36,3951.43,3570.77,3949.89,15204000000.0
2007-06-06,3964.51,4006.43,3861.36,3959.64,14107700000.0
2007-06-07,3971.65,4080.91,3963.17,4080.27,13956200000.0
2007-06-08,4089.96,4127.54,4039.4,4103.75,13344200000.0
2007-06-11,4133.85,4196.07,4122.0,4191.1,13149400000.0
2007-06-12,4207.84,4272.28,4101.73,4271.16,14695500000.0
2007-06-13,4311.65,4397.54,4302.31,4379.76,16315900000.0
2007-06-14,4364.56,4383.08,4284.8,4315.71,13560800000.0
2007-06-15,4284.78,4355.25,4265.58,4334.58,10705000000.0
2007-06-18,4400.43,4476.58,4397.93,4461.62,12740900000.0
2007-06-19,4455.81,4490.67,4415.84,4478.7,12328600000.0
2007-06-20,4478.62,4523.28,4368.07,4385.97,13345500000.0
2007-06-21,4375.18,4466.01,4350.75,4439.11,11086800000.0
2007-06-22,4439.48,4459.18,4223.59,4293.71,11741700000.0
2007-06-25,4305.99,4335.6,4106.52,4136.61,9999770000.0
2007-06-26,4055.0,4171.98,4008.01,4169.01,9142130000.0
2007-06-27,4182.06,4292.97,4143.31,4280.41,9375650000.0
2007-06-28,4282.23,4316.94,4106.74,4108.22,9657470000.0
2007-06-29,4013.85,4113.7,3967.26,4009.97,8463120000.0
2007-07-02,3988.64,4051.33,3909.36,4027.06,7288340000.0
2007-07-03,4046.4,4100.83,4011.44,4093.34,6862300000.0
2007-07-04,4099.9,4110.87,3988.45,4005.2,5558340000.0
2007-07-05,3956.16,3965.6,3792.98,3794.38,6213870000.0
2007-07-06,3777.61,3972.3,3739.5,3968.13,7898010000.0
2007-07-09,3997.91,4093.58,3969.51,4074.95,8186370000.0
2007-07-10,4088.26,4123.92,4031.88,4043.64,7536060000.0
2007-07-11,4027.82,4071.17,4000.71,4057.03,5052350000.0
2007-07-12,4065.75,4118.1,4051.62,4107.83,5233960000.0
2007-07-13,4112.62,4128.27,4068.3,4106.21,4441870000.0
2007-07-16,4112.8,4124.54,4008.11,4009.54,4632380000.0
2007-07-17,3996.6,4112.16,3951.96,4087.51,4770500000.0
2007-07-18,4071.3,4166.68,4051.34,4123.32,6177350000.0
2007-07-19,4111.12,4141.28,4078.42,4105.07,4808610000.0
2007-07-20,4110.88,4261.51,4110.88,4258.09,8146320000.0
2007-07-23,4292.22,4427.43,4292.22,4419.95,11946200000.0
2007-07-24,4445.95,4494.66,4398.04,4416.84,10888900000.0
2007-07-25,4419.64,4537.25,4418.8,4535.76,9222020000.0
2007-07-26,4560.6,4584.88,4514.63,4558.54,9722550000.0
2007-07-27,4526.14,4569.79,4477.37,4557.43,9849400000.0
2007-07-30,4561.11,4667.65,4558.08,4657.85,11080400000.0
2007-07-31,4648.83,4695.15,4592.92,4689.08,10625800000.0
2007-08-01,4707.72,4721.83,4494.21,4510.78,12326900000.0
2007-08-02,4527.41,4648.48,4500.86,4623.05,9610970000.0
2007-08-03,4657.95,4786.41,4655.78,4784.39,11342700000.0
2007-08-06,4825.92,4857.61,4788.73,4855.64,11035300000.0
2007-08-07,4870.37,4918.18,4806.69,4880.18,11506100000.0
2007-08-08,4841.7,4944.17,4793.45,4893.58,11746300000.0
2007-08-09,4888.74,5004.81,4888.74,4989.19,9645480000.0
2007-08-10,4979.87,5005.97,4870.64,4984.51,10048700000.0
2007-08-13,5005.0,5115.51,4963.76,5060.19,11315900000.0
2007-08-14,5060.34,5118.62,5027.0,5114.34,8683990000.0
2007-08-15,5117.17,5160.06,4998.99,5111.55,8917860000.0
2007-08-16,5085.44,5085.44,4943.96,5001.92,8942940000.0
2007-08-17,4968.05,5053.42,4877.74,4888.43,8958420000.0
2007-08-20,5011.29,5150.45,4994.86,5149.24,9809020000.0
2007-08-21,5190.55,5231.6,5162.92,5202.4,10322100000.0
2007-08-22,5119.4,5248.83,5103.61,5228.77,10711600000.0
2007-08-23,5252.66,5302.77,5216.29,5283.93,9843800000.0
2007-08-24,5324.07,5381.52,5304.91,5363.2,10765900000.0
2007-08-27,5402.37,5452.48,5347.37,5408.43,11502500000.0
2007-08-28,5391.69,5471.22,5312.03,5455.69,10455300000.0
2007-08-29,5406.22,5465.7,5317.2,5365.55,9991030000.0
2007-08-30,5402.08,5446.65,5365.46,5426.4,10002500000.0
2007-08-31,5443.43,5497.34,5416.21,5480.11,10262500000.0
2007-09-03,5520.94,5594.14,5520.94,5587.32,12451000000.0
2007-09-04,5600.18,5626.15,5528.26,5559.12,11948500000.0
2007-09-05,5561.37,5605.3,5485.09,5576.69,9548670000.0
2007-09-06,5604.03,5683.73,5580.32,5663.96,10626200000.0
2007-09-07,5650.92,5676.44,5532.48,5540.72,11865100000.0
2007-09-10,5468.2,5624.63,5427.71,5622.79,10119800000.0
2007-09-11,5630.83,5664.9,5347.79,5369.0,10904100000.0
2007-09-12,5346.56,5451.34,5275.7,5430.76,9610840000.0
2007-09-13,5452.72,5540.35,5437.12,5536.99,8585300000.0
2007-09-14,5554.1,5588.56,5459.65,5575.64,9178480000.0
2007-09-17,5571.97,5696.32,5570.61,5690.23,10392400000.0
2007-09-18,5716.85,5729.27,5604.54,5694.31,10149000000.0
2007-09-19,5708.76,5717.34,5600.11,5662.53,8851210000.0
2007-09-20,5676.48,5754.74,5663.76,5741.54,8535640000.0
2007-09-21,5754.71,5761.55,5629.29,5725.37,9176990000.0
2007-09-24,5741.36,5779.57,5672.55,5757.4,8081420000.0
2007-09-25,5773.63,5783.02,5664.32,5695.29,9566080000.0
2007-09-26,5676.25,5734.97,5583.42,5602.8,6287910000.0
2007-09-27,5602.23,5679.09,5569.0,5677.21,5780790000.0
2007-09-28,5732.36,5836.24,5732.36,5827.66,7940300000.0
2007-10-08,5965.67,6015.24,5899.06,5975.99,9503390000.0
2007-10-09,5961.36,6010.56,5907.99,6000.46,8267730000.0
2007-10-10,6028.63,6152.79,6012.03,6058.62,9153320000.0
2007-10-11,6086.83,6209.45,6042.35,6207.84,9339710000.0
2007-10-12,6247.57,6256.56,5940.65,6196.97,11718900000.0
2007-10-15,6230.42,6339.94,6157.98,6330.48,9743520000.0
2007-10-16,6358.84,6429.68,6341.52,6395.76,8699470000.0
2007-10-17,6359.03,6391.98,6279.47,6337.06,6991560000.0
2007-10-18,6332.81,6357.63,6093.67,6114.95,6870820000.0
2007-10-19,6161.27,6227.35,6053.42,6106.69,5414170000.0
2007-10-22,6027.74,6093.06,5934.79,5948.71,5310980000.0
2007-10-23,5941.11,6063.26,5851.63,6060.48,5758460000.0
2007-10-24,6092.75,6201.45,6081.5,6134.63,5956510000.0
2007-10-25,6083.28,6110.38,5822.66,5839.87,7049780000.0
2007-10-26,5772.96,5909.34,5734.08,5868.07,5072570000.0
2007-10-29,5923.15,6036.42,5897.64,6034.06,4933860000.0
2007-10-30,6056.03,6193.47,5984.59,6190.91,5346910000.0
2007-10-31,6283.21,6301.52,6164.02,6251.53,7011170000.0
2007-11-01,6277.19,6304.86,6207.52,6209.41,6425270000.0
2007-11-02,6102.23,6152.65,6026.4,6065.53,5893810000.0
2007-11-05,6034.46,6075.21,5881.56,5914.17,6368530000.0
2007-11-06,5870.95,5930.11,5783.05,5810.9,4462370000.0
2007-11-07,5841.65,5889.16,5740.53,5879.77,4232410000.0
2007-11-08,5834.81,5834.81,5592.05,5593.95,4828180000.0
2007-11-09,5537.14,5649.89,5475.9,5579.12,4670580000.0
2007-11-12,5437.95,5511.69,5282.82,5446.19,5164600000.0
2007-11-13,5500.7,5576.34,5338.62,5415.13,4868420000.0
2007-11-14,5508.08,5684.57,5422.12,5682.55,5046350000.0
2007-11-15,5659.65,5726.0,5604.88,5632.87,4748290000.0
2007-11-16,5535.96,5601.77,5484.72,5581.43,3705210000.0
2007-11-19,5590.99,5599.14,5501.4,5532.28,4077200000.0
2007-11-20,5491.2,5603.9,5415.05,5557.11,4863000000.0
2007-11-21,5571.9,5610.5,5465.02,5473.14,4078400000.0
2007-11-22,5367.59,5410.66,5215.95,5230.97,3990740000.0
2007-11-23,5191.19,5283.97,5139.33,5281.78,3032600000.0
2007-11-26,5355.99,5379.36,5198.71,5205.46,3616990000.0
2007-11-27,5164.55,5193.2,5098.65,5102.94,3036070000.0
2007-11-28,5113.23,5151.77,5015.93,5041.83,3238400000.0
2007-11-29,5112.87,5260.16,5053.71,5251.85,4955550000.0
2007-11-30,5241.73,5241.73,5102.49,5112.13,4247990000.0
2007-12-03,5077.18,5140.26,5034.41,5108.05,5219180000.0
2007-12-04,5122.32,5216.52,5122.32,5158.36,4227010000.0
2007-12-05,5159.87,5302.14,5134.38,5291.46,5380620000.0
2007-12-06,5305.28,5315.42,5241.93,5283.54,4282940000.0
2007-12-07,5286.99,5348.32,5268.92,5342.92,4948820000.0
2007-12-10,5257.83,5423.94,5236.75,5416.72,6817330000.0
2007-12-11,5436.34,5467.08,5355.66,5430.71,6630860000.0
2007-12-12,5402.45,5404.22,5303.84,5346.92,7165540000.0
2007-12-13,5328.66,5346.54,5198.57,5202.45,6673130000.0
2007-12-14,5141.26,5258.16,5099.47,5254.71,5258560000.0
2007-12-17,5254.17,5254.17,5114.62,5116.85,6301430000.0
2007-12-18,5095.54,5146.95,5048.81,5074.09,4019700000.0
2007-12-19,5118.21,5204.77,5107.9,5185.13,5579390000.0
2007-12-20,5209.93,5300.08,5165.64,5292.4,5717110000.0
2007-12-21,5264.64,5364.86,5261.05,5353.76,6563100000.0
2007-12-24,5386.54,5545.83,5356.54,5493.14,8443350000.0
2007-12-25,5491.97,5514.24,5434.65,5458.22,7062880000.0
2007-12-26,5466.51,5522.84,5413.4,5491.95,7396590000.0
2007-12-27,5507.58,5579.34,5460.42,5571.33,8650550000.0
2007-12-28,5582.96,5600.45,5507.94,5521.49,7666080000.0
2008-01-02,5525.15,5556.65,5458.69,5533.26,7597410000.0
2008-01-03,5530.08,5584.22,5468.16,5582.54,9769470000.0
2008-01-04,5591.6,5637.95,5580.97,5626.42,7997570000.0
2008-01-07,5622.13,5670.58,5596.0,5660.04,9104610000.0
2008-01-08,5682.46,5751.73,5609.38,5653.26,10151100000.0
2008-01-09,5631.03,5706.95,5611.57,5704.92,7608390000.0
2008-01-10,5718.94,5755.54,5674.86,5726.9,9591750000.0
2008-01-11,5742.57,5772.75,5692.59,5756.64,8723680000.0
2008-01-14,5780.79,5796.72,5727.27,5770.53,7819060000.0
2008-01-15,5776.88,5778.04,5673.35,5713.52,8021220000.0
2008-01-16,5662.59,5663.38,5550.52,5552.46,8870450000.0
2008-01-17,5494.97,5575.1,5288.59,5406.24,9824880000.0
2008-01-18,5395.59,5444.21,5344.68,5436.88,6818680000.0
2008-01-21,5445.66,5458.38,5133.11,5157.44,7512120000.0
2008-01-22,5056.7,5056.7,4735.35,4785.74,9142800000.0
2008-01-23,4799.84,4938.13,4733.85,4936.0,8712300000.0
2008-01-24,4988.96,5004.07,4854.4,4951.35,8954450000.0
2008-01-25,4950.47,5045.27,4888.08,4997.67,7753590000.0
2008-01-28,4954.41,4954.41,4627.19,4637.81,6888930000.0
2008-01-29,4645.0,4740.9,4606.36,4678.15,5001710000.0
2008-01-30,4728.42,4779.54,4544.46,4636.03,5477130000.0
2008-01-31,4625.79,4709.3,4583.9,4600.12,4489970000.0
2008-02-01,4605.32,4629.82,4403.35,4534.57,5883220000.0
2008-02-04,4633.68,4903.44,4633.68,4903.41,6273280000.0
2008-02-05,4850.91,4893.63,4775.19,4827.1,5224400000.0
2008-02-13,4748.63,4772.39,4674.66,4712.72,3670060000.0
2008-02-14,4751.0,4803.27,4730.7,4777.31,3471120000.0
2008-02-15,4747.31,4747.31,4650.42,4719.39,4119080000.0
2008-02-18,4771.61,4828.79,4740.77,4793.99,5552860000.0
2008-02-19,4808.91,4896.36,4769.53,4895.04,6035090000.0
2008-02-20,4914.37,4928.03,4781.82,4792.38,6614140000.0
2008-02-21,4757.93,4793.65,4672.13,4750.54,6105520000.0
2008-02-22,4722.32,4722.32,4546.46,4585.49,6723260000.0
2008-02-25,4585.45,4607.56,4388.56,4398.81,5836250000.0
2008-02-26,4514.74,4544.87,4326.01,4446.82,5530540000.0
2008-02-27,4466.17,4575.54,4430.22,4547.54,5023780000.0
2008-02-28,4557.22,4558.96,4475.4,4511.1,4763110000.0
2008-02-29,4504.86,4579.87,4486.32,4562.78,4752560000.0
2008-03-03,4536.75,4676.76,4490.02,4657.11,7815140000.0
2008-03-04,4673.84,4692.41,4533.78,4548.7,8642000000.0
2008-03-05,4528.49,4566.83,4417.76,4503.62,7379660000.0
2008-03-06,4522.31,4645.63,4470.08,4575.63,8455550000.0
2008-03-07,4528.06,4555.09,4475.74,4512.22,5643930000.0
2008-03-10,4475.58,4475.58,4323.31,4350.35,6531450000.0
2008-03-11,4324.5,4370.94,4263.52,4370.89,5092120000.0
2008-03-12,4464.27,4483.38,4268.77,4270.19,5689910000.0
2008-03-13,4231.75,4254.75,4093.97,4166.43,6323270000.0
2008-03-14,4151.25,4197.69,4082.9,4157.52,4114430000.0
2008-03-17,4135.35,4135.35,4000.93,4008.39,4869510000.0
2008-03-18,3976.48,4053.33,3785.82,3850.78,5731290000.0
2008-03-19,3931.82,4002.61,3860.17,3947.93,6103440000.0
2008-03-20,3905.84,4048.68,3690.48,3992.41,7272100000.0
