date,open,high,low,close,volume
2007-02-09,111.66,111.74,111.63,111.72,27398700.0
2007-02-12,111.74,111.74,111.3,111.64,87140100.0
2007-02-13,111.65,111.65,111.52,111.55,64812200.0
2007-02-14,111.56,111.6,111.26,111.6,87680900.0
2007-02-15,111.61,111.69,111.54,111.68,110364000.0
2007-02-16,111.69,111.78,111.66,111.77,70669700.0
2007-02-26,111.84,111.84,111.72,111.81,31962000.0
2007-02-27,111.81,111.81,111.72,111.72,44199500.0
2007-02-28,111.72,111.73,111.65,111.71,96282900.0
2007-03-01,111.72,111.75,111.64,111.75,45530600.0
2007-03-02,111.76,111.82,111.69,111.8,24316600.0
2007-03-05,111.83,111.88,111.76,111.87,24805000.0
2007-03-06,111.88,111.9,111.8,111.88,19614300.0
2007-03-07,111.89,111.89,111.82,111.87,40665200.0
2007-03-08,111.88,111.92,111.87,111.88,33075100.0
2007-03-09,111.89,111.96,111.87,111.92,47183900.0
2007-03-12,111.95,111.95,111.9,111.95,18618100.0
2007-03-13,111.95,111.95,111.9,111.92,35671400.0
2007-03-14,111.93,111.93,111.86,111.87,43061400.0
2007-03-15,111.88,111.88,111.78,111.8,39562900.0
2007-03-16,111.8,111.87,111.76,111.83,43968700.0
2007-03-19,111.83,111.83,111.5,111.77,13899800.0
2007-03-20,111.76,111.83,111.75,111.79,30699700.0
2007-03-21,111.79,111.81,111.75,111.79,30041600.0
2007-03-22,111.79,111.79,111.69,111.74,34284300.0
2007-03-23,111.75,111.77,111.71,111.76,46468100.0
2007-03-26,111.79,111.79,111.67,111.7,25377200.0
2007-03-27,111.71,111.71,111.6,111.71,31818800.0
2007-03-28,111.72,111.72,111.66,111.7,29511700.0
2007-03-29,111.71,111.71,111.62,111.69,41100400.0
2007-03-30,111.7,111.84,111.66,111.73,81226800.0
2007-04-02,111.76,111.83,111.66,111.82,39584000.0
2007-04-03,111.82,111.87,111.81,111.85,54809500.0
2007-04-04,111.85,111.87,111.73,111.86,55831200.0
2007-04-05,111.87,111.87,111.8,111.84,22268400.0
2007-04-06,111.85,111.85,111.57,111.81,64616800.0
2007-04-09,111.81,111.81,111.64,111.68,77475800.0
2007-04-10,111.69,111.69,111.54,111.6,48791600.0
2007-04-11,111.61,111.61,111.5,111.56,52445000.0
2007-04-12,111.57,111.57,111.49,111.54,83202100.0
2007-04-13,111.55,111.58,111.5,111.58,66394100.0
2007-04-16,111.61,111.61,111.49,111.56,33909700.0
2007-04-17,111.57,111.57,111.42,111.49,62102900.0
2007-04-18,111.5,111.5,111.18,111.2,51620000.0
2007-04-19,111.2,111.2,110.98,111.14,49175200.0
2007-04-20,111.14,111.14,110.89,110.99,37048300.0
2007-04-23,111.03,111.04,110.89,111.02,38848600.0
2007-04-24,111.03,111.23,111.02,111.2,60670800.0
2007-04-25,111.21,111.21,111.09,111.12,18126100.0
2007-04-26,111.13,111.21,111.01,111.18,26736600.0
2007-04-27,111.19,111.25,111.12,111.22,32046200.0
2007-04-30,111.25,111.46,111.2,111.41,69207200.0
2007-05-08,111.47,111.47,111.29,111.42,70035600.0
2007-05-09,111.41,111.49,111.25,111.27,22194700.0
2007-05-10,111.26,111.29,111.15,111.26,52496800.0
2007-05-11,111.27,111.3,111.23,111.29,21439800.0
2007-05-14,111.32,111.46,111.15,111.24,52350000.0
2007-05-15,111.24,111.24,111.14,111.16,54163300.0
2007-05-16,111.17,111.2,111.1,111.16,157940000.0
2007-05-17,111.17,111.21,111.09,111.16,111125000.0
2007-05-18,111.15,111.23,111.04,111.21,84486100.0
2007-05-21,111.24,111.24,110.94,111.0,86609500.0
2007-05-22,111.01,111.01,110.84,110.88,79945600.0
2007-05-23,110.88,110.89,110.65,110.76,48507200.0
2007-05-24,110.77,110.77,110.59,110.6,35877700.0
2007-05-25,110.6,110.7,110.53,110.67,61028900.0
2007-05-28,110.69,110.71,110.6,110.71,71352900.0
2007-05-29,110.71,110.84,110.61,110.71,72092500.0
2007-05-30,110.75,110.75,110.63,110.73,80222200.0
2007-05-31,110.74,110.75,110.63,110.65,45139300.0
2007-06-01,110.66,110.67,110.51,110.62,35852700.0
2007-06-04,110.65,110.65,110.44,110.49,72425000.0
2007-06-05,110.51,110.51,110.35,110.39,94210700.0
2007-06-06,110.4,110.4,110.33,110.39,52150200.0
2007-06-07,110.42,110.42,110.32,110.38,48433300.0
2007-06-08,110.39,110.46,110.36,110.44,128447900.0
2007-06-11,110.47,110.47,110.33,110.37,93454600.0
2007-06-12,110.38,110.38,110.25,110.3,73526200.0
2007-06-13,110.32,110.32,110.22,110.29,70986000.0
2007-06-14,110.29,110.29,110.09,110.1,53733100.0
2007-06-15,110.1,110.1,109.83,109.92,28968100.0
2007-06-18,109.92,109.92,109.78,109.83,39321400.0
2007-06-19,109.84,109.84,109.75,109.79,18655000.0
2007-06-20,109.8,109.82,109.75,109.8,25016900.0
2007-06-21,109.81,109.84,109.75,109.82,83786500.0
2007-06-22,109.82,109.82,109.76,109.78,35951900.0
2007-06-25,109.8,109.82,109.68,109.77,46217000.0
2007-06-26,109.76,109.79,109.61,109.72,38426600.0
2007-06-27,109.73,109.74,109.63,109.63,38051100.0
2007-06-28,109.63,109.69,109.59,109.67,42606800.0
2007-06-29,109.68,109.68,109.57,109.59,43162700.0
2007-07-02,109.62,109.81,109.53,109.78,21899600.0
2007-07-03,109.78,109.85,109.62,109.85,9845900.0
2007-07-04,109.86,109.86,109.8,109.85,14858600.0
2007-07-05,109.86,109.88,109.83,109.88,17250700.0
2007-07-06,109.89,109.95,109.83,109.94,44409900.0
2007-07-09,109.97,110.0,109.9,110.0,34750800.0
2007-07-10,110.0,110.0,109.78,109.95,17176300.0
2007-07-11,109.96,110.0,109.92,109.95,50349300.0
2007-07-12,109.96,109.97,109.91,109.93,16187100.0
2007-07-13,109.93,109.94,109.85,109.9,8786600.0
2007-07-16,109.93,109.96,109.9,109.93,11595500.0
2007-07-17,109.93,109.98,109.88,109.93,19810500.0
2007-07-18,109.94,110.17,109.93,109.97,9717200.0
2007-07-19,109.98,109.98,109.68,109.96,28771300.0
2007-07-20,109.96,110.02,109.76,110.02,44576400.0
2007-07-23,110.02,110.02,109.65,109.72,39773500.0
2007-07-24,109.73,109.84,109.54,109.69,23709400.0
2007-07-25,109.7,109.74,109.63,109.71,12822200.0
2007-07-26,109.72,109.78,109.57,109.77,25670600.0
2007-07-27,109.78,109.82,109.77,109.8,29377100.0
2007-07-30,109.83,110.06,109.76,109.98,43292000.0
2007-07-31,110.0,110.01,109.86,109.88,52834500.0
2007-08-01,109.89,109.97,109.83,109.95,35295100.0
2007-08-02,109.96,109.99,109.89,109.92,24512100.0
2007-08-03,109.92,109.97,109.9,109.95,47037500.0
2007-08-06,109.98,110.0,109.92,109.97,33619300.0
2007-08-07,109.98,110.01,109.87,110.0,65737900.0
2007-08-08,110.01,110.01,109.71,109.96,26441600.0
2007-08-09,109.97,110.05,109.94,110.0,48502700.0
2007-08-10,110.01,110.01,109.91,109.96,11676800.0
2007-08-13,109.98,109.98,109.82,109.92,24426000.0
2007-08-14,109.93,109.96,109.85,109.96,39801600.0
2007-08-15,109.57,109.97,109.41,109.95,28805500.0
2007-08-16,109.96,109.99,109.9,109.98,115942900.0
2007-08-17,109.99,110.07,109.94,110.03,49419700.0
2007-08-20,110.06,110.22,109.94,110.21,24946400.0
2007-08-21,110.22,110.29,110.14,110.29,36071300.0
2007-08-22,110.26,110.26,110.12,110.19,62032900.0
2007-08-23,110.2,110.3,110.09,110.3,56846800.0
2007-08-24,110.3,110.31,110.24,110.31,45322700.0
2007-08-27,110.33,110.35,110.27,110.32,29414500.0
2007-08-28,110.33,110.33,110.26,110.31,48085000.0
2007-08-29,110.32,110.33,110.26,110.26,82581200.0
2007-08-30,110.27,110.3,110.21,110.28,97605400.0
2007-08-31,110.29,110.31,110.25,110.3,67061600.0
2007-09-03,110.33,110.33,110.2,110.26,43261200.0
2007-09-04,110.27,110.27,110.17,110.22,37124500.0
2007-09-05,110.23,110.23,110.19,110.21,113875900.0
2007-09-06,110.22,110.29,110.18,110.29,32030400.0
2007-09-07,110.29,110.3,110.22,110.29,40982200.0
2007-09-10,110.32,110.32,110.2,110.29,37005700.0
2007-09-11,110.3,110.3,109.98,109.99,26143200.0
2007-09-12,109.99,110.02,109.88,110.01,19041900.0
2007-09-13,110.02,110.02,109.88,109.92,35479600.0
2007-09-14,109.94,109.98,109.36,109.88,66184300.0
2007-09-17,109.91,109.91,109.59,109.71,28500500.0
2007-09-18,109.72,109.88,109.46,109.83,46867400.0
2007-09-19,109.84,109.85,109.73,109.76,38305000.0
2007-09-20,109.76,109.77,109.68,109.76,38645400.0
2007-09-21,109.77,109.77,109.33,109.61,82016600.0
2007-09-24,109.63,109.73,109.39,109.58,45224700.0
2007-09-25,109.63,109.63,109.38,109.43,34309200.0
2007-09-26,109.44,109.55,109.36,109.55,26179500.0
2007-09-27,109.55,109.7,109.48,109.61,19637100.0
2007-09-28,109.62,109.96,109.62,109.88,154872000.0
2007-10-08,109.97,109.97,109.73,109.86,51516200.0
2007-10-09,109.87,109.9,109.8,109.9,33722300.0
2007-10-10,109.91,109.94,109.82,109.87,61807000.0
2007-10-11,109.88,110.18,109.86,110.11,43737000.0
2007-10-12,110.12,110.12,110.03,110.09,29052000.0
2007-10-15,110.12,110.12,110.03,110.04,96489600.0
2007-10-16,110.05,110.05,109.94,109.97,60665600.0
2007-10-17,109.98,110.0,109.94,110.0,119114000.0
2007-10-18,110.0,110.01,109.88,109.94,122585900.0
2007-10-19,109.95,109.95,109.84,109.87,40903000.0
2007-10-22,109.88,109.88,109.36,109.73,21514300.0
2007-10-23,109.74,109.76,109.65,109.73,51888100.0
2007-10-24,109.74,109.74,109.61,109.69,72215400.0
2007-10-25,109.7,109.73,109.49,109.66,45635400.0
2007-10-26,109.66,109.66,109.49,109.6,46128700.0
2007-10-29,109.63,109.83,109.53,109.8,45125600.0
2007-10-30,109.81,109.96,109.77,109.92,27637800.0
2007-10-31,109.93,109.98,109.89,109.95,34465600.0
2007-11-01,109.95,110.0,109.86,109.98,26040000.0
2007-11-02,109.99,109.99,109.81,109.89,27941700.0
2007-11-05,109.92,110.0,109.91,109.97,17490700.0
2007-11-06,109.98,110.09,109.97,110.09,40375700.0
2007-11-07,110.1,110.13,110.02,110.06,17833400.0
2007-11-08,110.07,110.11,110.04,110.06,32899600.0
2007-11-09,110.07,110.09,110.0,110.04,27911500.0
2007-11-12,110.07,110.15,110.0,110.15,34602000.0
2007-11-13,110.16,110.16,110.09,110.1,47373500.0
2007-11-14,110.1,110.13,110.01,110.11,69063300.0
2007-11-15,110.11,110.12,110.01,110.02,37673300.0
2007-11-16,110.03,110.05,109.91,109.98,30266600.0
2007-11-19,110.01,110.19,109.93,110.08,81559500.0
2007-11-20,110.1,110.1,110.05,110.08,23350800.0
2007-11-21,110.1,110.11,109.87,110.05,20248000.0
2007-11-22,110.1,110.18,109.97,110.08,24839700.0
2007-11-23,110.09,110.09,109.87,110.06,46926200.0
2007-11-26,110.09,110.3,110.09,110.21,32684400.0
2007-11-27,110.25,110.25,110.09,110.12,45380800.0
2007-11-28,110.11,110.13,110.05,110.08,14418400.0
2007-11-29,110.09,110.31,110.08,110.23,19324600.0
2007-11-30,110.24,110.26,110.14,110.17,29659000.0
2007-12-03,110.35,110.36,110.08,110.14,25016900.0
2007-12-04,110.15,110.27,110.05,110.11,21363200.0
2007-12-05,110.05,110.24,110.04,110.18,9439000.0
2007-12-06,110.19,110.21,109.97,110.16,16476600.0
2007-12-07,110.17,110.2,110.04,110.19,21469800.0
2007-12-10,110.22,110.22,110.05,110.17,35702600.0
2007-12-11,110.17,110.22,110.14,110.21,30550100.0
2007-12-12,110.22,110.31,110.09,110.18,34908300.0
2007-12-13,110.19,110.26,110.13,110.21,63538100.0
2007-12-14,110.22,110.22,110.07,110.11,14193400.0
2007-12-17,110.14,110.16,110.06,110.15,26426800.0
2007-12-18,110.16,110.18,110.1,110.17,12782600.0
2007-12-19,110.17,110.31,110.17,110.29,35907800.0
2007-12-20,110.3,110.33,110.28,110.33,65471600.0
2007-12-21,110.33,110.48,110.21,110.47,47256200.0
2007-12-24,110.5,110.64,110.47,110.56,53849300.0
2007-12-25,110.57,110.68,110.45,110.68,55468500.0
2007-12-26,110.68,110.81,110.68,110.8,69848900.0
2007-12-27,110.81,110.86,110.77,110.86,73113100.0
2007-12-28,110.87,110.88,110.78,110.87,60993100.0
2008-01-02,110.92,110.92,110.76,110.78,40393700.0
2008-01-03,110.79,110.84,110.75,110.79,7847800.0
2008-01-04,110.81,110.81,110.73,110.78,13222700.0
2008-01-07,110.82,110.85,110.75,110.84,27422500.0
2008-01-08,110.85,110.89,110.8,110.86,25791200.0
2008-01-09,110.86,110.88,110.82,110.87,12824700.0
2008-01-10,110.88,110.95,110.87,110.95,12012900.0
2008-01-11,110.96,111.09,110.96,111.05,62501000.0
2008-01-14,111.08,111.14,111.01,111.12,32279800.0
2008-01-15,111.13,111.28,111.1,111.28,36877800.0
2008-01-16,111.41,111.41,111.19,111.3,40719200.0
2008-01-17,111.31,111.36,111.14,111.19,52265400.0
2008-01-18,111.2,111.26,111.17,111.21,12604000.0
2008-01-21,111.24,111.3,111.21,111.21,42705200.0
2008-01-22,111.22,111.25,111.14,111.24,103160900.0
2008-01-23,111.25,111.41,111.23,111.39,53314100.0
2008-01-24,111.39,111.53,111.32,111.5,36585500.0
2008-01-25,111.51,111.53,111.49,111.53,10417700.0
2008-01-28,111.56,111.6,111.53,111.6,13358300.0
2008-01-29,111.6,111.78,111.56,111.74,9940900.0
2008-01-30,111.75,112.0,111.75,111.97,41844900.0
2008-01-31,111.98,112.09,111.94,112.09,28179400.0
2008-02-01,112.1,112.38,112.1,112.38,98231500.0
2008-02-04,112.41,112.42,112.27,112.38,73646000.0
2008-02-05,112.36,112.7,112.36,112.69,69525000.0
2008-02-13,112.78,112.84,112.71,112.75,14511800.0
2008-02-14,112.76,112.78,112.54,112.57,41339500.0
2008-02-15,112.56,112.61,112.48,112.54,29184700.0
2008-02-18,112.57,112.6,112.42,112.47,31909000.0
2008-02-19,112.48,112.48,112.37,112.39,50248500.0
2008-02-20,112.39,112.4,112.28,112.36,46953900.0
2008-02-21,112.37,112.43,112.28,112.37,29223700.0
2008-02-22,112.38,112.41,112.33,112.38,33767800.0
2008-02-25,112.41,112.51,112.27,112.4,29710400.0
2008-02-26,112.42,112.48,112.41,112.46,45313100.0
2008-02-27,112.46,112.47,112.39,112.39,25698800.0
2008-02-28,112.41,112.42,112.36,112.41,35453100.0
2008-02-29,112.41,112.49,112.37,112.45,42723300.0
2008-03-03,112.48,112.49,112.43,112.46,79153100.0
2008-03-04,112.47,112.48,112.41,112.44,52484300.0
2008-03-05,112.45,112.45,112.36,112.39,10168600.0
2008-03-06,112.4,112.47,112.33,112.41,53823900.0
2008-03-07,112.42,112.44,112.37,112.4,54755400.0
2008-03-10,112.43,112.48,112.16,112.47,51948100.0
2008-03-11,112.48,112.5,112.42,112.45,61630400.0
2008-03-12,112.46,112.6,112.44,112.59,30519500.0
2008-03-13,112.6,112.61,112.51,112.51,52370800.0
2008-03-14,112.53,112.54,112.5,112.52,32257700.0
2008-03-17,112.55,112.58,112.51,112.54,58636800.0
2008-03-18,112.55,112.6,112.5,112.58,44603500.0
2008-03-19,112.59,112.61,112.54,112.61,71229700.0
2008-03-20,112.61,112.71,112.59,112.68,34543300.0
2008-03-21,112.69,112.82,112.51,112.82,112634000.0
2008-03-24,112.85,113.1,112.85,113.1,43288700.0
2008-03-25,113.11,113.15,113.08,113.15,81265000.0
2008-03-26,113.15,113.22,112.97,113.2,85548200.0
2008-03-27,113.21,113.21,113.08,113.08,129655000.0
2008-03-28,113.09,113.12,113.07,113.08,165320000.0
2008-03-31,113.11,113.11,112.99,113.1,55382700.0
2008-04-01,113.11,113.11,113.01,113.05,125837000.0
2008-04-02,113.06,113.07,112.98,113.05,150455000.0
2008-04-03,113.06,113.09,113.01,113.09,170031900.0
2008-04-07,113.13,113.13,113.02,113.03,156339000.0
2008-04-08,113.04,113.04,112.97,113.01,329766900.0
2008-04-09,113.02,113.02,112.97,112.97,81209700.0
2008-04-10,112.98,113.05,112.89,112.97,102365000.0
2008-04-11,112.98,113.02,112.86,113.0,93444900.0
2008-04-14,113.03,113.03,113.0,113.02,108267900.0
2008-04-15,113.03,113.06,113.0,113.05,61414300.0
2008-04-16,113.06,113.09,113.02,113.09,70302700.0
2008-04-17,113.1,113.16,113.09,113.13,79962900.0
2008-04-18,113.14,113.14,113.05,113.08,123847900.0
2008-04-21,113.1,113.1,112.99,113.06,79691400.0
2008-04-22,113.07,113.15,113.03,113.1,53962200.0
2008-04-23,113.11,113.12,113.02,113.1,64664100.0
2008-04-24,113.05,113.12,112.89,113.12,172380000.0
2008-04-25,113.13,113.2,113.07,113.17,226825000.0
2008-04-28,113.22,113.22,113.16,113.18,42123900.0
2008-04-29,113.19,113.2,113.16,113.2,119742000.0
2008-04-30,113.21,113.21,113.05,113.19,64802000.0
2008-05-05,113.24,113.47,113.19,113.47,45052700.0
2008-05-06,113.48,113.5,113.44,113.47,90205700.0
2008-05-07,113.49,113.49,113.3,113.32,45464100.0
2008-05-08,113.33,113.33,113.17,113.22,28398800.0
2008-05-09,113.23,113.28,113.18,113.27,41321000.0
2008-05-12,113.31,113.32,113.23,113.32,54762700.0
2008-05-13,113.32,113.41,113.28,113.41,43857500.0
2008-05-14,113.42,113.42,113.3,113.35,29848600.0
2008-05-15,113.36,113.37,113.32,113.32,74394700.0
2008-05-16,113.33,113.34,113.3,113.33,24156400.0
2008-05-19,113.36,113.38,113.34,113.35,39906000.0
2008-05-20,113.36,113.36,113.31,113.33,22154700.0
2008-05-21,113.34,113.37,113.31,113.37,28929300.0
2008-05-22,113.38,113.41,113.31,113.4,15234500.0
2008-05-23,113.41,113.43,113.37,113.37,43755400.0
2008-05-26,113.42,113.46,113.34,113.4,26210800.0
2008-05-27,113.41,113.42,113.38,113.4,39228000.0
2008-05-28,113.41,113.44,113.39,113.4,9362100.0
2008-05-29,113.43,113.46,113.42,113.45,53969500.0
2008-05-30,113.46,113.52,113.46,113.52,73057500.0
2008-06-02,113.55,113.56,113.53,113.56,65767700.0
2008-06-03,113.57,113.58,113.48,113.52,30925300.0
2008-06-04,113.53,113.54,113.51,113.53,49922200.0
2008-06-05,113.54,113.6,113.48,113.51,38939500.0
2008-06-06,113.51,113.56,113.26,113.5,14714000.0
2008-06-10,113.54,113.54,113.37,113.41,23523800.0
2008-06-11,113.42,113.43,113.35,113.39,21820800.0
2008-06-12,113.4,113.4,113.37,113.4,28281200.0
2008-06-13,113.41,113.43,113.37,113.4,27426700.0
2008-06-16,113.43,113.5,113.41,113.5,44112500.0
2008-06-17,113.5,113.56,113.48,113.52,30762200.0
2008-06-18,113.54,113.54,113.41,113.52,33390400.0
2008-06-19,113.53,113.54,113.48,113.5,27278900.0
2008-06-20,113.51,113.51,113.41,113.51,21296100.0
2008-06-23,113.54,113.54,113.47,113.5,32492700.0
2008-06-24,113.51,113.51,113.47,113.49,31080400.0
2008-06-25,113.5,113.51,113.49,113.51,12286600.0
2008-06-26,113.52,113.52,113.47,113.48,46260400.0
2008-06-27,113.49,113.49,113.43,113.44,21204300.0
2008-06-30,113.46,113.47,113.39,113.41,28511200.0
2008-07-01,113.42,113.44,113.37,113.4,21605500.0
2008-07-02,113.45,113.45,113.26,113.38,77241600.0
2008-07-03,113.39,113.5,113.14,113.36,75864700.0
2008-07-04,113.37,113.37,112.93,113.29,42355200.0
2008-07-07,113.31,113.33,113.24,113.25,21386400.0
2008-07-08,113.26,113.27,113.24,113.27,29848400.0
2008-07-09,113.28,113.38,113.28,113.33,69471000.0
2008-07-10,113.34,113.39,113.31,113.35,57440000.0
2008-07-11,113.36,113.43,113.36,113.43,17272900.0
2008-07-14,113.46,113.46,113.42,113.45,12857700.0
2008-07-15,113.46,113.47,113.42,113.45,23138000.0
2008-07-16,113.46,113.64,113.39,113.45,20997500.0
2008-07-17,113.46,113.46,113.42,113.43,53605600.0
2008-07-18,113.44,113.44,113.39,113.41,7109700.0
2008-07-21,113.44,113.44,113.38,113.39,20937000.0
2008-07-22,113.4,113.43,113.36,113.42,24073400.0
2008-07-23,113.43,113.49,113.2,113.46,26672100.0
2008-07-24,113.47,113.66,113.42,113.44,16440900.0
2008-07-25,113.45,113.48,113.34,113.48,16823100.0
2008-07-28,113.51,113.76,113.37,113.47,44832200.0
2008-07-29,113.48,113.49,113.44,113.47,34998400.0
2008-07-30,113.48,113.48,113.42,113.44,59420800.0
2008-07-31,113.46,113.47,113.38,113.4,48276800.0
2008-08-01,113.41,113.47,113.4,113.47,21229100.0
2008-08-04,113.5,113.5,113.43,113.47,46797400.0
2008-08-05,113.48,113.51,113.36,113.47,90118200.0
2008-08-06,113.48,113.49,113.4,113.49,65502900.0
2008-08-07,113.5,113.57,113.47,113.56,70907200.0
2008-08-08,113.57,113.74,113.57,113.7,61967500.0
2008-08-11,113.73,113.76,113.66,113.66,74312200.0
2008-08-12,113.67,113.69,113.63,113.69,77551200.0
2008-08-13,113.71,113.72,113.65,113.72,43935600.0
2008-08-14,113.73,113.77,113.71,113.77,38317000.0
2008-08-15,113.78,113.8,113.74,113.77,26592500.0
2008-08-18,113.79,113.93,113.77,113.91,25331300.0
2008-08-19,113.92,114.14,113.84,113.88,74721000.0
2008-08-20,113.89,113.91,113.86,113.88,94893300.0
2008-08-21,113.89,113.96,113.88,113.96,75218500.0
2008-08-22,113.97,114.03,113.95,114.02,81278100.0
2008-08-25,114.06,114.09,113.98,114.0,56271600.0
2008-08-26,114.01,114.04,113.85,113.86,68185400.0
2008-08-27,113.87,113.89,113.61,113.67,76147500.0
2008-08-28,113.68,113.9,113.66,113.71,83936200.0
2008-08-29,113.72,113.97,113.72,113.97,180755000.0
2008-09-01,114.01,114.07,113.85,113.92,87734000.0
2008-09-02,113.93,113.97,113.91,113.94,85658200.0
2008-09-03,113.95,114.18,113.92,114.1,86544500.0
2008-09-04,114.11,114.19,114.06,114.19,97444000.0
2008-09-05,114.2,114.28,114.13,114.27,73602700.0
2008-09-08,114.3,114.37,114.29,114.35,42655200.0
2008-09-09,114.36,114.48,114.24,114.48,56200800.0
2008-09-10,114.49,114.8,114.47,114.69,89019100.0
2008-09-11,114.7,114.84,114.69,114.79,89962500.0
2008-09-12,114.81,115.05,114.8,115.04,94703200.0
2008-09-16,115.17,115.91,115.16,115.9,112685000.0
2008-09-17,115.92,116.18,115.92,116.11,103922000.0
2008-09-18,116.12,116.19,115.74,115.98,83046500.0
2008-09-19,115.96,115.96,115.68,115.85,60813700.0
2008-09-22,115.85,115.9,115.8,115.9,89247900.0
2008-09-23,115.91,116.0,115.89,116.0,73617000.0
2008-09-24,116.01,116.2,116.01,116.19,71795600.0
2008-09-25,116.21,116.21,116.11,116.15,83394000.0
2008-09-26,116.16,116.34,116.05,116.32,61852500.0
2008-10-06,116.43,116.44,116.33,116.44,52103300.0
2008-10-07,116.45,116.84,116.44,116.81,74857500.0
2008-10-08,116.82,117.61,116.78,117.61,73986200.0
2008-10-09,117.59,118.13,117.41,118.13,128629000.0
2008-10-10,118.13,118.2,117.9,118.16,80261000.0
2008-10-13,118.19,118.19,117.97,118.07,127257900.0
2008-10-14,118.07,118.07,117.87,118.06,59501000.0
2008-10-15,118.07,118.22,118.0,118.21,52407000.0
2008-10-16,118.21,118.35,118.16,118.34,89343400.0
2008-10-17,118.34,118.54,118.18,118.31,60370800.0
2008-10-20,118.33,118.33,118.08,118.23,69597000.0
2008-10-21,118.23,118.33,118.12,118.32,120612900.0
2008-10-22,118.31,118.32,118.22,118.31,43852000.0
2008-10-23,118.32,118.39,118.29,118.34,135347000.0
2008-10-24,118.35,118.35,118.28,118.3,196648000.0
2008-10-27,118.33,118.52,118.3,118.5,110757900.0
2008-10-28,118.52,118.76,118.5,118.75,97602000.0
2008-10-29,118.76,118.83,118.68,118.8,142530000.0
2008-10-30,118.81,118.95,118.77,118.93,148165000.0
2008-10-31,118.94,118.99,118.93,118.95,149035000.0
2008-11-03,118.99,119.0,118.92,118.96,73592700.0
2008-11-04,118.97,118.97,118.9,118.96,164426900.0
2008-11-05,118.97,119.0,118.9,119.0,115460000.0
2008-11-06,119.01,119.1,118.85,118.95,128467900.0
2008-11-07,118.96,119.17,118.91,119.15,159077000.0
2008-11-10,119.21,119.24,119.05,119.22,113067900.0
2008-11-11,119.21,119.41,119.01,119.39,117572000.0
2008-11-12,119.4,119.63,119.4,119.63,197830000.0
2008-11-13,119.64,119.74,119.6,119.74,184556900.0
2008-11-14,119.75,119.81,119.71,119.79,177958000.0
2008-11-17,119.82,119.82,119.6,119.75,153475900.0
2008-11-18,119.76,119.76,119.59,119.75,131517000.0
2008-11-19,119.75,119.76,119.56,119.59,122925900.0
2008-11-20,119.6,119.6,119.49,119.52,86314800.0
2008-11-21,119.53,119.64,119.37,119.37,87931700.0
2008-11-24,119.4,119.4,119.11,119.15,43225000.0
2008-11-25,119.16,119.17,119.06,119.07,67935400.0
2008-11-26,119.08,119.08,118.73,118.88,108395900.0
2008-11-27,119.1,119.47,119.02,119.25,205850000.0
2008-11-28,119.27,119.4,119.21,119.39,94921100.0
2008-12-01,119.42,119.47,119.36,119.39,179770900.0
2008-12-02,119.4,119.45,119.36,119.45,82130100.0
2008-12-03,119.46,119.81,119.33,119.55,119932000.0
2008-12-04,119.56,119.59,119.47,119.58,156500900.0
2008-12-05,119.59,119.79,119.59,119.79,139022900.0
2008-12-08,119.81,119.81,119.63,119.76,136047000.0
2008-12-09,119.84,119.84,119.73,119.74,102550900.0
2008-12-10,119.76,119.94,119.64,119.9,111312000.0
2008-12-11,119.91,120.1,119.72,119.91,180029000.0
2008-12-12,119.92,120.44,119.85,120.01,158007900.0
2008-12-15,120.04,120.16,120.02,120.15,109534000.0
2008-12-16,120.16,120.26,120.04,120.26,90132300.0
2008-12-17,120.27,120.45,120.25,120.44,122387000.0
2008-12-18,120.45,120.63,120.41,120.6,109690900.0
2008-12-19,120.61,120.7,120.57,120.69,130235000.0
2008-12-22,120.7,120.72,120.65,120.7,73594300.0
2008-12-23,120.71,120.77,120.68,120.77,70496400.0
2008-12-24,120.78,120.97,120.73,120.95,75295000.0
2008-12-25,120.96,121.08,120.9,120.98,186300000.0
2008-12-26,120.99,121.04,120.96,120.96,72848900.0
2008-12-29,120.99,121.08,120.98,121.08,68917900.0
2008-12-30,121.09,121.35,121.03,121.2,87516100.0
2008-12-31,121.22,121.53,121.19,121.3,58539500.0
2009-01-05,121.35,121.35,121.14,121.22,55812500.0
2009-01-06,121.23,121.25,121.11,121.18,64362000.0
2009-01-07,121.19,121.19,121.03,121.12,84168700.0
2009-01-08,121.13,121.21,121.08,121.19,66458900.0
2009-01-09,121.2,121.22,121.16,121.22,104722000.0
2009-01-12,121.25,121.25,121.1,121.17,56139300.0
2009-01-13,121.18,121.2,121.07,121.14,70888700.0
2009-01-14,121.15,121.15,120.94,120.98,119479000.0
2009-01-15,120.99,121.01,120.75,120.8,127077000.0
2009-01-16,120.81,120.83,120.67,120.71,168510000.0
2009-01-19,120.72,120.75,120.63,120.66,47599100.0
2009-01-20,120.66,120.88,120.66,120.86,94623300.0
2009-01-21,120.87,120.87,120.63,120.7,76066800.0
2009-01-22,120.71,120.74,120.68,120.71,64891000.0
2009-01-23,120.72,120.77,120.66,120.71,76850400.0
2009-02-02,120.81,120.82,120.6,120.74,42395000.0
2009-02-03,120.75,120.75,120.22,120.26,89027600.0
2009-02-04,120.27,120.27,119.87,120.0,139375900.0
2009-02-05,120.01,120.01,119.73,119.9,181170000.0
2009-02-06,119.91,120.03,119.88,120.03,99017800.0
