date,open,high,low,close,volume
2010-06-07,5459.3690000000015,5578.24,5441.11,5562.9259999999995,562117900.0
2010-06-08,5564.4619999999995,5634.59,5538.45,5615.975,600815900.0
2010-06-09,5637.82,5754.26,5637.82,5754.262,731283000.0
2010-06-10,5733.465,5815.56,5716.0,5772.684,640439600.0
2010-06-11,5792.46,5809.46,5715.79,5721.5059999999985,542412800.0
2010-06-17,5753.4209999999985,5774.21,5612.57,5613.105,494895400.0
2010-06-18,5586.193,5586.19,5356.1,5393.445,617691700.0
2010-06-21,5370.1359999999995,5513.03,5285.12,5512.852,539808900.0
2010-06-22,5507.665,5589.26,5494.42,5573.456,520575300.0
2010-06-23,5549.759,5633.38,5508.69,5581.741,500910200.0
2010-06-24,5576.764,5608.85,5543.6,5574.363,381280800.0
2010-06-25,5548.475,5554.49,5411.64,5461.7069999999985,443936300.0
2010-06-28,5459.257,5498.98,5364.54,5394.665,337778900.0
2010-06-29,5395.023,5417.72,5111.31,5114.969,546404600.0
2010-06-30,5061.094,5077.52,4996.53,5064.713,424018000.0
2010-07-01,5055.277,5097.76,4964.53,4967.457,368146600.0
2010-07-02,4953.795,4972.22,4736.27,4918.895,478720100.0
2010-07-05,4854.595,4935.27,4811.44,4905.92,334710200.0
2010-07-06,4895.014,5056.53,4890.42,5047.75,454903600.0
2010-07-07,5051.971,5114.83,5031.89,5114.83,411420300.0
2010-07-08,5128.777,5152.15,5045.57,5092.63,397365300.0
2010-07-09,5095.41,5252.07,5050.63,5234.719,575481900.0
2010-07-12,5242.13,5293.0,5229.11,5267.17,538490000.0
2010-07-13,5231.805,5240.03,5157.9,5217.64,506512500.0
2010-07-14,5222.38,5293.97,5192.22,5220.07,494438500.0
2010-07-15,5210.602,5265.09,5107.64,5110.099,416400600.0
2010-07-16,5079.106,5129.76,5014.3,5111.552,369822900.0
2010-07-19,5066.996,5245.87,5044.64,5232.4670000000015,477463000.0
2010-07-20,5238.559,5401.18,5238.56,5401.161999999998,788054300.0
2010-07-21,5405.223000000001,5480.3,5380.81,5406.852,793840700.0
2010-07-22,5390.373000000001,5472.17,5378.69,5472.173000000002,649538800.0
2010-07-23,5481.13,5496.81,5424.05,5488.575,616923900.0
2010-07-26,5499.762,5569.53,5474.52,5569.534000000002,662125400.0
2010-07-27,5557.6269999999995,5600.03,5527.12,5576.688,588565400.0
2010-07-28,5564.012,5719.73,5556.57,5714.8369999999995,859523200.0
2010-07-29,5729.741,5756.64,5659.8,5717.901,834583100.0
2010-07-30,5704.3719999999985,5730.66,5646.48,5710.481,708961600.0
2010-08-02,5714.659000000002,5833.1,5714.66,5830.898,811763300.0
2010-08-03,5841.401999999999,5850.26,5719.51,5719.514,787247600.0
2010-08-04,5692.47,5756.79,5621.99,5756.791,713929900.0
2010-08-05,5755.892,5853.19,5738.99,5806.481,833048100.0
2010-08-06,5804.643,5930.49,5758.16,5926.601,897114600.0
2010-08-09,5927.99,6016.26,5927.99,6003.34,856291100.0
2010-08-10,6006.8359999999975,6016.46,5794.8,5794.7980000000025,916121800.0
2010-08-11,5772.669,5875.2,5767.76,5858.988,598365400.0
2010-08-12,5800.323,5903.32,5776.16,5815.854,716002400.0
2010-08-13,5814.156,5941.06,5788.07,5941.06,637250300.0
2010-08-16,5946.098000000001,6127.65,5933.59,6110.456,896313400.0
2010-08-17,6135.644,6214.43,6132.52,6187.343000000003,888727600.0
2010-08-18,6195.873000000001,6226.98,6128.1,6197.71,791232900.0
2010-08-19,6200.384,6245.62,6151.1,6198.656999999997,918962500.0
2010-08-20,6167.9169999999995,6167.92,6012.42,6036.4519999999975,803431000.0
2010-08-23,6024.401,6117.7,6024.4,6086.468000000003,750763700.0
2010-08-24,6080.318,6203.21,6029.93,6171.746,779649300.0
2010-08-25,6147.776999999999,6175.972,6056.721,6058.307,697856948.0
2010-08-26,6065.83,6147.54,6061.07,6101.37,686648100.0
2010-08-27,6093.38,6182.83,6078.77,6182.83,573890800.0
2010-08-30,6220.02,6382.77,6220.02,6371.16,824796800.0
2010-08-31,6353.95,6452.71,6335.82,6424.05,924447900.0
2010-09-01,6431.25,6464.81,6262.32,6363.84,1069533400.0
2010-09-02,6396.47,6457.69,6363.88,6436.26,932436700.0
2010-09-03,6452.15,6489.44,6381.94,6459.04,979079500.0
2010-09-06,6482.13,6514.52,6388.96,6438.1,964689300.0
2010-09-07,6437.04,6465.78,6384.23,6461.3,782414000.0
2010-09-08,6443.75,6534.4,6423.33,6534.4,756925500.0
2010-09-09,6551.12,6575.56,6442.23,6454.87,1019140200.0
2010-09-10,6457.63,6558.09,6405.65,6553.82,885566700.0
2010-09-13,6568.62,6698.82,6537.88,6692.65,955056600.0
2010-09-14,6708.21,6774.06,6687.73,6728.2,987861800.0
2010-09-15,6730.06,6733.69,6588.41,6614.15,904909500.0
2010-09-16,6594.11,6620.94,6362.42,6432.37,880300200.0
2010-09-17,6440.56,6494.44,6386.41,6451.9,681317200.0
2010-09-20,6459.29,6479.83,6350.88,6403.65,603791900.0
2010-09-21,6418.27,6453.0,6367.15,6410.93,467371500.0
2010-09-27,6441.66,6589.54,6441.66,6585.94,545518400.0
2010-09-28,6571.14,6610.38,6536.47,6552.77,581528900.0
2010-09-29,6548.6,6587.66,6452.69,6480.2,578081200.0
2010-09-30,6448.1,6582.77,6428.5,6580.51,487154500.0
2010-10-08,6639.3,6779.71,6639.3,6746.89,721168200.0
2010-10-11,6772.12,6792.06,6655.69,6720.7,1078094200.0
2010-10-12,6699.91,6720.41,6661.0,6718.83,946840700.0
2010-10-13,6711.0,6777.21,6636.56,6772.55,1084485200.0
2010-10-14,6784.31,6792.4,6537.28,6565.97,1186420100.0
2010-10-15,6532.97,6660.25,6516.38,6597.63,1257543000.0
2010-10-18,6594.02,6594.51,6348.67,6463.26,1227383100.0
2010-10-19,6455.81,6697.06,6455.81,6695.0,947662800.0
2010-10-20,6577.16,6830.99,6545.07,6755.75,1237478800.0
2010-10-21,6782.3,6847.44,6740.88,6835.2,1039117700.0
2010-10-22,6829.82,6951.59,6823.25,6926.23,954239100.0
2010-10-25,6941.62,7129.6,6941.62,7127.84,1276513600.0
2010-10-26,7150.64,7176.49,7058.72,7165.67,1268560700.0
2010-10-27,7164.53,7253.29,7077.54,7096.68,1212514900.0
2010-10-28,7081.2,7143.95,7041.33,7093.74,931764100.0
2010-10-29,7115.73,7228.64,7106.48,7214.2,990835000.0
2010-11-01,7234.83,7405.87,7234.83,7397.93,1195228100.0
2010-11-02,7411.59,7432.06,7303.23,7304.31,1349305300.0
2010-11-03,7289.65,7293.34,7154.94,7165.06,1006853200.0
2010-11-04,7149.14,7322.32,7149.14,7322.32,848461000.0
2010-11-05,7395.33,7450.37,7363.13,7440.33,1021253600.0
2010-11-08,7471.44,7573.64,7444.32,7573.64,1158207000.0
2010-11-09,7573.22,7616.71,7523.74,7616.71,1134644700.0
2010-11-10,7593.22,7690.56,7566.37,7664.13,1176318200.0
2010-11-11,7639.82,7786.93,7618.91,7620.58,1294184300.0
2010-11-12,7571.95,7610.26,7120.97,7140.65,1365796700.0
2010-11-15,7165.16,7332.38,7112.5,7332.38,893519200.0
2010-11-16,7340.64,7354.09,6974.45,7024.64,953364000.0
2010-11-17,6929.25,7016.99,6755.71,6792.53,697925900.0
2010-11-18,6837.59,6941.24,6784.21,6934.92,544148800.0
2010-11-19,6985.53,7168.56,6944.65,7168.56,773725500.0
2010-11-22,7135.21,7369.82,7127.45,7281.72,905503200.0
2010-11-23,7260.06,7260.06,7056.75,7190.23,763711500.0
2010-11-24,7152.25,7364.67,7146.73,7363.11,742568400.0
2010-11-25,7408.87,7461.75,7346.6,7398.02,833584800.0
2010-11-26,7390.64,7419.34,7300.38,7376.96,679178800.0
2010-11-29,7354.85,7419.06,7299.38,7382.8,632663200.0
2010-11-30,7361.21,7396.47,7010.23,7208.81,923787700.0
2010-12-01,7178.89,7221.96,7139.98,7185.78,529679400.0
2010-12-02,7279.71,7308.46,7212.31,7213.15,606239900.0
2010-12-03,7211.2,7224.58,7100.77,7148.4,482377900.0
2010-12-06,7162.57,7179.57,7009.4,7049.77,464874600.0
2010-12-07,7040.97,7235.9,6974.37,7221.87,534428000.0
2010-12-08,7216.08,7289.05,7199.3,7212.72,551994200.0
2010-12-09,7167.31,7169.0,7075.27,7078.38,525671300.0
2010-12-10,7051.56,7204.07,7030.84,7189.63,439369500.0
2010-12-13,7230.54,7384.56,7230.54,7384.56,690208200.0
2010-12-14,7401.23,7441.9,7375.27,7439.07,726203000.0
2010-12-15,7439.46,7473.42,7388.31,7402.61,666315500.0
2010-12-16,7387.21,7441.92,7373.14,7395.47,543638100.0
2010-12-17,7389.21,7401.48,7351.99,7400.0,465482800.0
2010-12-20,7424.68,7452.87,7140.72,7325.62,733797200.0
2010-12-21,7333.66,7391.1,7274.48,7378.59,736504300.0
2010-12-22,7388.71,7390.26,7269.94,7301.37,638772100.0
2010-12-23,7286.96,7300.78,7150.73,7162.45,630408200.0
2010-12-24,7117.82,7117.82,6979.89,7029.6,576744900.0
2010-12-27,7035.75,7123.49,6815.37,6851.72,579694700.0
2010-12-28,6812.06,6830.01,6657.19,6718.65,513666900.0
2010-12-29,6726.5,6892.74,6725.74,6892.74,437006400.0
2010-12-30,6892.59,6964.46,6857.24,6943.54,487437100.0
2010-12-31,6943.14,7097.28,6941.34,7096.96,530127700.0
2011-01-04,7121.82,7167.4,7062.8,7167.4,656700300.0
2011-01-05,7131.85,7175.42,7099.55,7135.01,638697900.0
2011-01-06,7120.1,7152.93,7053.4,7071.62,496703200.0
2011-01-07,7058.69,7113.26,6984.58,7035.82,563112600.0
2011-01-10,7029.68,7038.38,6822.12,6842.4,555054300.0
2011-01-11,6813.1,6826.95,6719.76,6772.59,441202100.0
2011-01-12,6789.27,6829.42,6694.6,6798.26,409228900.0
2011-01-13,6832.15,6845.99,6781.54,6814.15,420547000.0
2011-01-14,6802.86,6802.86,6678.84,6687.38,433508000.0
2011-01-17,6623.95,6627.03,6364.75,6380.94,488930000.0
2011-01-18,6352.27,6428.96,6310.57,6406.18,303845300.0
2011-01-19,6408.59,6562.1,6391.19,6562.1,398339000.0
2011-01-20,6558.17,6558.17,6319.56,6319.56,488161700.0
2011-01-21,6297.4,6418.57,6274.02,6340.51,465941400.0
2011-01-24,6337.06,6358.13,6141.42,6142.28,401276700.0
2011-01-25,6125.78,6125.78,6025.15,6075.16,361565600.0
2011-01-26,6078.19,6215.14,6078.19,6201.35,355576600.0
2011-01-27,6160.44,6338.32,6107.15,6314.53,463748200.0
2011-01-28,6305.75,6380.5,6296.99,6361.83,386729300.0
2011-01-31,6352.94,6425.88,6330.94,6423.22,375192800.0
2011-02-01,6425.31,6451.75,6396.57,6439.98,344501100.0
2011-02-09,6393.17,6453.72,6341.05,6357.78,381503000.0
2011-02-10,6353.02,6542.24,6348.87,6542.24,444910100.0
2011-02-11,6544.31,6673.21,6539.58,6648.5,578445900.0
2011-02-14,6662.95,6779.43,6662.95,6763.73,672634100.0
2011-02-15,6773.49,6827.39,6751.26,6752.97,697050900.0
2011-02-16,6740.63,6850.92,6717.06,6850.92,641659500.0
2011-02-17,6864.02,6916.68,6818.93,6892.93,778778400.0
2011-02-18,6885.44,6886.91,6804.72,6822.93,595731800.0
2011-02-21,6778.67,6943.31,6763.67,6943.31,643833300.0
2011-02-22,6957.78,6974.85,6768.8,6771.5,778884000.0
2011-02-23,6748.55,6852.81,6748.55,6838.34,578121300.0
2011-02-24,6832.86,6906.71,6796.82,6902.69,6466700.0
2011-02-25,6897.35,6943.66,6853.23,6922.4,599739800.0
2011-02-28,6941.66,6997.21,6885.78,6997.21,631644200.0
2011-03-01,7009.01,7056.37,6974.94,7023.88,749998700.0
2011-03-02,7004.62,7011.71,6873.34,6983.98,713606700.0
2011-03-03,6986.85,7014.64,6834.82,6844.93,682659900.0
2011-03-04,6837.06,6896.63,6802.52,6894.37,527464600.0
2011-03-07,6921.33,6981.65,6890.97,6981.65,766069300.0
2011-03-08,6976.9,7000.62,6935.33,7000.16,614416400.0
2011-03-09,7010.59,7036.02,6987.52,7026.04,575162600.0
2011-03-10,7016.12,7043.73,6981.09,6999.25,605422600.0
2011-03-11,6970.49,7058.64,6962.57,6976.7,598285500.0
2011-03-14,6952.96,7036.64,6943.66,7036.64,640217100.0
2011-03-15,7025.57,7025.57,6809.76,6988.54,849322500.0
2011-03-16,6975.88,7081.32,6975.88,7080.78,770634900.0
2011-03-17,7023.79,7070.2,6930.03,6961.27,709618300.0
2011-03-18,7004.81,7045.92,6965.44,6999.59,655192900.0
2011-03-21,7001.22,7017.46,6906.38,6936.23,616635900.0
2011-03-22,6937.12,6958.25,6827.23,6892.55,525998400.0
2011-03-23,6896.71,6979.64,6884.26,6979.64,548100200.0
2011-03-24,6986.15,7014.81,6970.15,6971.59,553523800.0
2011-03-25,6971.94,7026.69,6970.14,7009.53,627669600.0
2011-03-28,7030.25,7045.83,6907.44,6915.26,734084500.0
2011-03-29,6899.04,6900.21,6752.96,6756.08,716163400.0
2011-03-30,6750.81,6781.56,6686.22,6698.91,582245700.0
2011-03-31,6713.49,6736.6,6620.18,6650.08,467321300.0
2011-04-01,6662.35,6711.34,6630.67,6711.34,391813300.0
2011-04-06,6693.74,6710.3,6633.06,6658.36,443875700.0
2011-04-07,6659.1,6696.67,6615.58,6696.67,497091500.0
2011-04-08,6693.13,6771.65,6683.23,6771.48,476098300.0
2011-04-11,6784.97,6803.06,6693.01,6695.8,601646900.0
2011-04-12,6680.88,6713.74,6620.85,6644.75,541288300.0
2011-04-13,6626.9,6739.5,6610.42,6739.5,501337700.0
2011-04-14,6738.76,6748.46,6705.74,6720.54,525089500.0
2011-04-15,6713.9,6722.6,6639.59,6687.64,530966500.0
2011-04-18,6668.16,6711.32,6648.66,6681.77,594244700.0
2011-04-19,6647.23,6653.07,6557.56,6624.22,630765900.0
2011-04-20,6610.05,6653.79,6596.2,6651.42,636728300.0
2011-04-21,6660.61,6692.07,6656.29,6682.97,582001200.0
2011-04-22,6678.4,6678.4,6596.71,6624.39,585187600.0
2011-04-25,6613.01,6613.01,6500.82,6511.79,530504300.0
2011-04-26,6494.98,6509.84,6412.25,6445.35,441521600.0
2011-04-27,6456.23,6483.58,6345.36,6385.12,438236300.0
2011-04-28,6398.13,6418.37,6221.05,6221.05,439811300.0
2011-04-29,6223.73,6293.81,6204.08,6292.91,336644100.0
2011-05-03,6302.19,6366.52,6263.92,6366.52,378891900.0
2011-05-04,6348.3,6348.3,6210.44,6222.7,437713100.0
2011-05-05,6198.66,6269.46,6191.57,6250.42,327706800.0
2011-05-06,6218.14,6317.38,6180.09,6303.6,339349800.0
2011-05-09,6311.46,6376.1,6311.46,6340.56,337581100.0
2011-05-10,6349.02,6355.07,6312.55,6353.76,365856500.0
2011-05-11,6361.37,6378.77,6309.41,6344.02,420989700.0
2011-05-12,6313.25,6335.18,6248.54,6248.97,377613500.0
2011-05-13,6248.66,6276.81,6184.98,6274.67,346528800.0
2011-05-16,6263.43,6306.77,6261.26,6270.86,315452500.0
2011-05-17,6270.53,6300.6,6210.16,6270.47,399265800.0
2011-05-18,6259.06,6315.86,6244.16,6304.33,340334200.0
2011-05-19,6321.39,6361.1,6289.08,6296.42,416003100.0
2011-05-20,6291.56,6302.91,6253.99,6282.49,325821600.0
2011-05-23,6275.45,6275.45,6079.11,6085.62,447557800.0
2011-05-24,6058.31,6069.07,5959.35,6058.92,357276500.0
2011-05-25,6049.29,6070.0,5954.47,5959.12,360884300.0
2011-05-26,5981.61,6023.77,5896.58,5896.6,371435000.0
2011-05-27,5889.8,5910.98,5767.02,5780.77,377073200.0
2011-05-30,5758.11,5810.83,5706.33,5734.75,321248500.0
2011-05-31,5740.64,5832.31,5724.44,5832.31,327770300.0
2011-06-01,5829.13,5895.27,5810.65,5892.21,333026600.0
2011-06-02,5836.4,5852.08,5734.04,5810.67,388756000.0
2011-06-03,5805.16,5930.05,5803.23,5906.59,344055700.0
2011-06-07,5901.0,5973.77,5889.84,5969.11,311049700.0
2011-06-08,5961.58,5980.33,5889.82,5975.97,361494300.0
2011-06-09,5967.97,5970.62,5853.97,5859.53,350920800.0
2011-06-10,5851.2,5885.9,5768.37,5862.31,328969100.0
2011-06-13,5822.15,5856.16,5785.26,5845.49,275858600.0
2011-06-14,5847.65,5929.67,5839.46,5919.42,391871400.0
2011-06-15,5907.28,5936.56,5855.81,5857.31,345483700.0
2011-06-16,5817.62,5819.92,5738.48,5742.73,337502900.0
2011-06-17,5750.91,5802.78,5688.28,5693.38,326494700.0
2011-06-20,5688.0,5699.15,5581.17,5607.28,301836700.0
2011-06-21,5614.27,5676.68,5592.08,5676.68,338871700.0
2011-06-22,5679.35,5708.85,5648.94,5685.69,326196200.0
2011-06-23,5669.62,5817.21,5637.28,5804.08,444544700.0
2011-06-24,5793.34,5982.13,5786.14,5944.37,646001800.0
2011-06-27,5960.9,6049.95,5960.73,6019.71,604095300.0
2011-06-28,6023.46,6054.54,5992.27,6043.39,495430300.0
2011-06-29,6040.12,6068.87,5988.07,5988.81,474372900.0
2011-06-30,5985.37,6095.06,5985.37,6089.37,540892000.0
2011-07-01,6106.14,6154.91,6086.63,6113.24,515450200.0
2011-07-04,6137.14,6248.25,6137.14,6248.25,675579900.0
2011-07-05,6258.9,6296.87,6232.37,6274.86,629081900.0
2011-07-06,6256.84,6319.45,6218.05,6315.99,584875300.0
2011-07-07,6311.54,6412.23,6311.54,6341.14,670014800.0
2011-07-08,6331.95,6351.7,6280.96,6322.83,484209000.0
2011-07-11,6301.65,6392.52,6278.89,6381.38,547807800.0
2011-07-12,6335.89,6366.39,6308.74,6310.02,626200700.0
2011-07-13,6307.56,6410.43,6307.56,6410.05,610498800.0
2011-07-14,6418.08,6434.43,6367.74,6428.01,693642600.0
2011-07-15,6408.25,6469.62,6395.27,6469.62,780367800.0
2011-07-18,6482.61,6527.02,6474.03,6490.49,727200700.0
2011-07-19,6461.3,6461.3,6400.44,6418.42,583437500.0
2011-07-20,6451.61,6467.92,6345.13,6411.29,505428400.0
2011-07-21,6408.88,6420.94,6338.87,6341.51,449396300.0
2011-07-22,6347.04,6393.54,6346.78,6369.99,439921800.0
2011-07-25,6333.72,6339.32,6103.25,6131.97,592749300.0
2011-07-26,6109.86,6150.31,6076.86,6150.31,419409200.0
2011-07-27,6121.08,6254.97,6096.66,6247.25,485566800.0
2011-07-28,6197.41,6236.69,6170.87,6229.12,474120800.0
2011-07-29,6223.68,6255.25,6133.25,6156.2,471113600.0
2011-08-01,6137.81,6184.18,6106.35,6158.35,355821900.0
2011-08-02,6131.68,6131.68,6042.6,6128.38,453285900.0
2011-08-03,6068.85,6183.49,6059.64,6166.84,511561800.0
2011-08-04,6174.86,6222.08,6171.67,6200.46,497071900.0
2011-08-05,6019.18,6154.26,5988.3,6112.94,596132000.0
2011-08-08,6034.24,6082.74,5757.65,5894.67,758745800.0
2011-08-09,5741.05,5927.02,5650.62,5900.19,726507800.0
2011-08-10,5975.68,6045.9,5973.55,5984.55,678405100.0
2011-08-11,5877.35,6085.03,5872.88,6085.03,650600500.0
2011-08-12,6117.58,6171.79,6112.9,6135.52,629316100.0
2011-08-15,6152.59,6200.52,6142.25,6199.92,564844900.0
2011-08-16,6206.09,6207.26,6131.49,6153.38,519515000.0
2011-08-17,6140.95,6174.07,6107.84,6114.45,407320800.0
2011-08-18,6108.56,6117.11,5987.88,5990.22,423391300.0
2011-08-19,5888.38,5958.58,5877.52,5958.28,438882200.0
2011-08-22,5955.59,6006.9,5864.3,5882.4,415720800.0
2011-08-23,5903.52,5961.6,5889.55,5961.6,405415400.0
2011-08-24,5991.14,6031.99,5961.29,5970.34,443259800.0
2011-08-25,5972.49,6081.64,5960.53,6079.27,517490600.0
2011-08-26,6067.13,6096.48,6045.98,6082.81,431534800.0
2011-08-29,6052.24,6063.73,6013.91,6036.91,485190800.0
2011-08-30,6067.21,6106.19,5982.44,5985.56,460022000.0
2011-08-31,5981.4,6005.96,5901.97,5948.2,363367600.0
2011-09-01,5958.15,5982.81,5893.51,5911.93,327668100.0
2011-09-02,5902.93,5920.41,5823.47,5853.96,329006900.0
2011-09-05,5809.54,5809.54,5740.53,5741.34,327084100.0
2011-09-06,5704.87,5739.5,5644.54,5665.21,303496900.0
2011-09-07,5690.51,5780.8,5675.51,5779.81,373128800.0
2011-09-08,5802.77,5821.54,5754.09,5754.09,357396000.0
2011-09-09,5762.37,5806.59,5691.51,5703.66,332348100.0
2011-09-13,5629.96,5630.49,5572.76,5610.28,318612100.0
2011-09-14,5624.15,5655.94,5524.6,5655.94,352170700.0
2011-09-15,5665.67,5719.9,5658.56,5676.27,346952700.0
2011-09-16,5694.21,5724.71,5664.02,5669.71,348245300.0
2011-09-19,5650.77,5650.77,5547.73,5551.24,297447100.0
2011-09-20,5537.91,5573.95,5483.6,5552.2,363536500.0
2011-09-21,5552.54,5711.3,5529.92,5709.78,610755200.0
2011-09-22,5668.28,5703.54,5551.78,5554.73,500614000.0
2011-09-23,5452.65,5517.39,5420.2,5508.94,464544100.0
2011-09-26,5469.01,5531.94,5400.15,5409.33,359890700.0
2011-09-27,5441.8,5468.42,5371.87,5430.03,367322400.0
2011-09-28,5459.82,5474.16,5333.88,5356.78,365863300.0
2011-09-29,5320.45,5326.32,5223.65,5240.38,428687800.0
2011-09-30,5246.76,5274.45,5191.84,5233.86,314807000.0
2011-10-10,5253.15,5270.2,5180.83,5192.71,262439100.0
2011-10-11,5307.5,5340.78,5115.11,5163.64,371742300.0
2011-10-12,5145.23,5342.97,5104.12,5342.6,512897900.0
2011-10-13,5336.89,5434.56,5319.43,5405.97,539075900.0
2011-10-14,5399.48,5404.66,5327.45,5375.48,350890400.0
2011-10-17,5384.91,5439.48,5376.38,5409.94,354442700.0
2011-10-18,5379.58,5387.12,5269.4,5275.12,383387600.0
2011-10-19,5274.53,5303.96,5220.0,5229.75,313991500.0
2011-10-20,5202.75,5202.75,5042.83,5082.13,403286900.0
2011-10-21,5077.4,5083.55,4989.89,4993.83,311365800.0
2011-10-24,5006.48,5091.99,4927.05,5089.84,426914400.0
2011-10-25,5086.44,5242.24,5075.58,5234.78,589895500.0
2011-10-26,5204.26,5328.9,5195.39,5275.84,628551300.0
2011-10-27,5288.47,5338.5,5260.31,5279.75,465875600.0
2011-10-28,5338.7,5396.19,5320.41,5390.4,626148300.0
2011-10-31,5383.84,5419.87,5367.07,5397.86,615485300.0
2011-11-01,5354.88,5429.29,5335.69,5400.38,607875400.0
2011-11-02,5318.58,5513.4,5290.91,5513.4,839432400.0
2011-11-03,5534.12,5629.16,5534.12,5543.31,1118984300.0
2011-11-04,5571.65,5601.7,5537.13,5580.53,722110000.0
2011-11-07,5563.53,5608.0,5532.09,5540.49,549383500.0
2011-11-08,5552.33,5558.68,5467.58,5474.39,494281200.0
2011-11-09,5491.25,5566.37,5434.52,5566.37,553778700.0
2011-11-10,5504.63,5565.31,5489.35,5503.63,633614000.0
2011-11-11,5501.25,5522.53,5465.88,5490.3,477799000.0
2011-11-14,5523.67,5620.97,5523.67,5620.97,623969100.0
2011-11-15,5617.04,5642.69,5606.3,5641.74,573338700.0
2011-11-16,5640.4,5640.4,5459.97,5484.4,622839800.0
2011-11-17,5481.4,5542.6,5463.66,5486.33,425617900.0
2011-11-18,5445.47,5448.49,5322.48,5334.52,507967900.0
2011-11-21,5329.26,5347.53,5286.08,5339.46,353182500.0
2011-11-22,5298.65,5334.59,5255.73,5319.56,370052700.0
2011-11-23,5328.17,5352.42,5287.17,5303.42,343602200.0
2011-11-24,5256.6,5328.83,5221.58,5307.28,364674600.0
2011-11-25,5302.12,5341.86,5260.66,5270.84,308339800.0
2011-11-28,5277.56,5302.1,5241.95,5276.16,307861800.0
2011-11-29,5315.58,5350.9,5290.23,5350.9,420571400.0
2011-11-30,5345.59,5345.59,5101.76,5159.07,516327400.0
2011-12-01,5297.93,5335.63,5236.26,5253.81,614921500.0
2011-12-02,5229.61,5229.61,5113.21,5145.88,377233800.0
2011-12-05,5133.22,5133.22,4969.62,4972.55,374770900.0
2011-12-06,4960.19,4995.79,4917.57,4983.47,304404700.0
2011-12-07,4983.02,5021.54,4960.56,5004.46,269482600.0
2011-12-08,4996.95,5054.15,4915.8,5007.75,356259000.0
2011-12-09,4970.53,5005.98,4926.17,4949.8,298356300.0
2011-12-12,4942.79,4963.01,4880.51,4889.39,264442000.0
2011-12-13,4871.88,4871.88,4773.48,4781.34,260249800.0
2011-12-14,4748.94,4789.62,4693.72,4694.94,241112400.0
2011-12-15,4658.31,4661.85,4567.23,4621.75,238111100.0
2011-12-16,4608.75,4727.96,4585.89,4727.96,441377700.0
2011-12-19,4697.45,4725.9,4600.56,4719.84,426169900.0
2011-12-20,4704.14,4766.99,4695.08,4698.08,402076800.0
2011-12-21,4727.58,4746.52,4575.47,4577.7,361911300.0
2011-12-22,4542.5,4583.54,4408.56,4542.43,420924600.0
2011-12-23,4528.93,4606.06,4505.99,4563.18,398325000.0
2011-12-26,4545.78,4594.46,4513.4,4515.51,340065700.0
2011-12-27,4505.36,4507.84,4397.92,4406.82,353150900.0
2011-12-28,4377.87,4394.39,4282.73,4394.1,383953300.0
2011-12-29,4371.75,4424.03,4360.14,4414.62,349099500.0
2011-12-30,4417.45,4505.75,4417.45,4505.41,397044700.0
2012-01-04,4532.88,4546.24,4385.8,4385.8,387250800.0
2012-01-05,4357.9,4357.9,4219.52,4231.33,408321700.0
2012-01-06,4214.46,4239.51,4118.91,4239.51,403695000.0
2012-01-09,4232.95,4370.79,4173.57,4370.79,542471000.0
2012-01-10,4367.52,4551.48,4356.76,4551.48,760181200.0
2012-01-11,4546.35,4577.01,4511.51,4532.07,565155400.0
2012-01-12,4510.36,4586.81,4502.1,4509.72,510776900.0
2012-01-13,4510.14,4523.79,4323.14,4348.84,514835700.0
2012-01-16,4296.86,4312.19,4180.58,4180.84,358162800.0
2012-01-17,4174.38,4399.02,4135.64,4392.04,551270700.0
2012-01-18,4404.89,4431.28,4244.8,4260.48,545568300.0
2012-01-19,4252.84,4351.82,4223.29,4325.83,477384700.0
2012-01-20,4334.3,4427.61,4324.34,4415.85,435394100.0
2012-01-30,4439.78,4454.75,4376.64,4388.5,367416800.0
2012-01-31,4386.88,4400.08,4346.81,4392.33,287361400.0
2012-02-01,4382.55,4456.25,4368.63,4378.97,358961400.0
2012-02-02,4391.17,4459.83,4374.97,4459.54,371530600.0
2012-02-03,4458.11,4553.33,4439.31,4541.62,568285300.0
2012-02-06,4551.32,4595.08,4542.41,4582.26,552588300.0
2012-02-07,4562.25,4562.25,4468.7,4502.39,464316400.0
2012-02-08,4496.71,4632.62,4483.47,4632.06,572086800.0
2012-02-09,4622.43,4700.0,4610.84,4664.15,695587000.0
2012-02-10,4651.04,4712.87,4646.94,4677.61,579157300.0
2012-02-13,4632.82,4768.75,4614.08,4733.9,623332000.0
2012-02-14,4735.41,4752.95,4699.93,4733.98,555145100.0
2012-02-15,4728.37,4800.03,4710.97,4790.18,651680300.0
2012-02-16,4783.25,4818.2,4727.13,4761.37,667573600.0
2012-02-17,4774.94,4802.47,4701.62,4737.93,499304200.0
2012-02-20,4799.08,4815.21,4747.48,4749.15,617257600.0
2012-02-21,4750.8,4808.01,4702.0,4806.73,543859700.0
2012-02-22,4815.67,4922.98,4812.91,4922.98,931952300.0
2012-02-23,4923.48,4968.7,4907.13,4957.37,931337300.0
2012-02-24,4952.53,5006.54,4933.13,5005.71,907131500.0
2012-02-27,5020.38,5094.01,5016.99,5024.14,1160169100.0
2012-02-28,5003.58,5023.07,4929.52,4981.07,835404900.0
2012-02-29,4969.48,4984.95,4916.75,4919.6,707336600.0
2012-03-01,4898.48,4969.58,4894.73,4938.9,573292300.0
