date,open,high,low,close,volume
2009-06-30,4212.48,4217.8,4165.03,4177.02,5753160000.0
2009-07-01,4166.89,4245.21,4161.22,4245.21,6395920000.0
2009-07-02,4260.19,4289.05,4245.1,4289.05,7301050000.0
2009-07-03,4263.22,4356.3,4249.7,4356.3,7746250000.0
2009-07-06,4370.0,4404.81,4348.01,4402.44,8018840000.0
2009-07-07,4393.67,4443.4,4362.18,4392.41,7722140000.0
2009-07-08,4358.31,4451.72,4337.72,4440.75,6772010000.0
2009-07-09,4447.29,4514.69,4440.14,4514.69,7974840000.0
2009-07-10,4519.03,4573.57,4508.34,4541.34,8110850000.0
2009-07-13,4542.25,4604.05,4530.52,4565.8,7646970000.0
2009-07-14,4591.83,4664.35,4591.83,4664.35,8000080000.0
2009-07-15,4679.43,4702.15,4669.58,4700.15,8847200000.0
2009-07-16,4719.84,4741.82,4677.1,4690.91,8800800000.0
2009-07-17,4685.68,4728.47,4669.37,4719.57,7612200000.0
2009-07-20,4731.32,4810.74,4717.24,4810.74,9081760000.0
2009-07-21,4813.1,4813.1,4710.0,4717.82,8945030000.0
2009-07-22,4704.04,4799.5,4704.04,4793.29,7858310000.0
2009-07-23,4803.5,4847.75,4791.48,4847.75,8052700000.0
2009-07-24,4872.9,4886.0,4746.7,4835.91,8336780000.0
2009-07-27,4850.83,4915.35,4829.76,4914.83,8349670000.0
2009-07-28,4923.22,4959.36,4873.41,4957.22,9619310000.0
2009-07-29,4943.1,4953.28,4551.07,4668.48,10021500000.0
2009-07-30,4686.29,4757.64,4558.16,4725.6,8084670000.0
2009-07-31,4759.61,4878.9,4739.37,4876.37,8170470000.0
2009-08-03,4897.91,4977.48,4871.21,4975.13,9266170000.0
2009-08-04,4990.46,5022.27,4903.81,5018.63,9839400000.0
2009-08-05,5015.58,5044.59,4915.08,5001.31,9159060000.0
2009-08-06,4963.45,5015.89,4836.11,4919.97,8405670000.0
2009-08-07,4904.65,4943.69,4735.09,4747.63,7104320000.0
2009-08-10,4798.04,4839.18,4685.31,4769.21,5735740000.0
2009-08-11,4787.09,4824.16,4741.51,4807.52,4777900000.0
2009-08-12,4792.5,4793.11,4584.75,4598.12,6044540000.0
2009-08-13,4601.98,4650.4,4521.59,4635.44,5079200000.0
2009-08-14,4634.28,4659.77,4469.35,4469.35,5734830000.0
2009-08-17,4396.96,4420.65,4166.59,4168.42,5723480000.0
2009-08-18,4128.08,4251.84,4109.01,4235.35,4536180000.0
2009-08-19,4242.07,4253.92,3996.8,4035.75,5147370000.0
2009-08-20,4027.57,4199.39,4026.27,4192.48,5148700000.0
2009-08-21,4178.94,4300.71,4156.12,4296.6,5818770000.0
2009-08-24,4311.94,4395.95,4279.5,4378.0,5964420000.0
2009-08-25,4356.88,4356.88,4149.07,4273.52,6656380000.0
2009-08-26,4246.69,4432.9,4225.34,4397.69,6422100000.0
2009-08-27,4371.4,4472.68,4337.91,4407.66,6632520000.0
2009-08-28,4397.99,4418.08,4255.47,4269.17,5313610000.0
2009-08-31,4208.6,4208.6,3959.56,3963.19,5478830000.0
2009-09-01,3920.79,4033.98,3885.66,3946.97,4542870000.0
2009-09-02,3917.12,3998.55,3901.2,3976.46,3788890000.0
2009-09-03,3981.93,4204.56,3981.39,4196.11,5663460000.0
2009-09-04,4193.75,4278.06,4175.81,4253.56,5835660000.0
2009-09-07,4277.44,4367.53,4265.99,4307.69,6200090000.0
2009-09-08,4284.48,4396.8,4241.93,4396.8,6150370000.0
2009-09-09,4412.05,4440.96,4358.49,4433.53,6583900000.0
2009-09-10,4404.92,4441.12,4362.49,4384.63,5323620000.0
2009-09-11,4369.33,4481.98,4367.06,4459.07,5764960000.0
2009-09-14,4475.85,4582.07,4473.96,4575.55,7236910000.0
2009-09-15,4584.55,4640.14,4554.08,4611.66,7346020000.0
2009-09-16,4599.59,4630.12,4509.56,4591.55,7338060000.0
2009-09-17,4601.1,4696.09,4601.1,4680.17,7639830000.0
2009-09-18,4692.66,4701.97,4478.23,4520.18,8474670000.0
2009-09-21,4472.97,4569.71,4380.77,4569.15,6293600000.0
2009-09-22,4555.31,4623.45,4473.51,4473.51,6135060000.0
2009-09-23,4459.89,4500.17,4306.6,4334.5,5458170000.0
2009-09-24,4308.22,4380.73,4196.74,4316.35,4905020000.0
2009-09-25,4294.73,4339.39,4252.32,4283.29,3692590000.0
2009-09-28,4296.17,4339.19,4156.54,4171.16,3531970000.0
2009-09-29,4166.21,4187.56,4045.68,4114.53,3581800000.0
2009-09-30,4136.83,4206.18,4136.83,4166.62,3166330000.0
2009-10-09,4248.18,4380.73,4244.61,4380.73,3987690000.0
2009-10-12,4393.4,4431.66,4355.16,4389.75,4294980000.0
2009-10-13,4379.73,4451.35,4368.47,4451.35,3933630000.0
2009-10-14,4464.76,4546.5,4460.82,4485.64,5763420000.0
2009-10-15,4520.25,4552.52,4480.42,4503.56,5016660000.0
2009-10-16,4515.52,4537.63,4442.17,4514.65,4737270000.0
2009-10-19,4519.76,4645.84,4514.56,4645.84,6454150000.0
2009-10-20,4672.35,4718.08,4656.71,4718.08,7261090000.0
2009-10-21,4716.77,4765.5,4694.51,4705.51,7136590000.0
2009-10-22,4694.29,4738.74,4676.2,4705.02,6348500000.0
2009-10-23,4712.98,4803.75,4712.98,4778.97,7597460000.0
2009-10-26,4790.39,4803.47,4735.17,4782.53,6600740000.0
2009-10-27,4746.71,4754.44,4652.08,4652.08,6754220000.0
2009-10-28,4632.45,4701.7,4596.79,4701.7,5710590000.0
2009-10-29,4624.41,4664.45,4596.88,4605.2,5666960000.0
2009-10-30,4674.76,4716.06,4635.68,4654.38,5819230000.0
2009-11-02,4557.3,4808.54,4532.76,4808.54,7117840000.0
2009-11-03,4821.36,4899.41,4812.81,4892.14,8708060000.0
2009-11-04,4898.25,4945.25,4871.82,4927.41,8632350000.0
2009-11-05,4928.29,4956.27,4888.07,4944.28,7424710000.0
2009-11-06,4970.26,5006.79,4956.14,4971.24,8671290000.0
2009-11-09,4975.12,4999.03,4937.34,4998.54,7235090000.0
2009-11-10,5026.56,5048.11,5011.76,5016.44,7503760000.0
2009-11-11,5010.14,5036.5,4973.58,5022.8,6523880000.0
2009-11-12,5031.19,5091.29,5028.8,5045.83,7103350000.0
2009-11-13,5026.96,5090.59,4979.87,5090.59,7198940000.0
2009-11-16,5123.77,5226.25,5123.77,5226.25,9588690000.0
2009-11-17,5247.6,5256.93,5202.44,5237.13,8511780000.0
2009-11-18,5239.58,5265.15,5205.48,5247.26,8392810000.0
2009-11-19,5255.63,5305.13,5228.53,5305.13,9130190000.0
2009-11-20,5290.49,5362.87,5268.33,5328.78,9212490000.0
2009-11-23,5333.02,5403.62,5322.11,5403.62,8762160000.0
2009-11-24,5421.75,5444.86,5149.06,5170.95,12421200000.0
2009-11-25,5152.48,5337.5,5131.16,5337.31,9629690000.0
2009-11-26,5347.06,5378.67,5116.88,5142.91,11478600000.0
2009-11-27,5064.08,5154.91,4962.83,4995.23,8115870000.0
2009-11-30,5037.21,5222.02,5037.21,5222.02,7088810000.0
2009-12-01,5220.98,5344.93,5202.16,5340.77,8439530000.0
2009-12-02,5360.68,5423.67,5346.42,5406.45,9163990000.0
2009-12-03,5399.75,5427.73,5360.99,5424.21,8426020000.0
2009-12-04,5410.26,5463.29,5213.85,5354.6,10115500000.0
2009-12-07,5363.31,5434.44,5357.38,5430.98,6760020000.0
2009-12-08,5439.61,5444.54,5357.39,5410.96,7398940000.0
2009-12-09,5356.17,5401.81,5317.3,5336.2,6078500000.0
2009-12-10,5361.34,5403.44,5325.93,5375.43,5094840000.0
2009-12-11,5393.58,5427.74,5360.88,5375.34,5271200000.0
2009-12-14,5375.03,5379.05,5246.3,5374.9,5690000000.0
2009-12-15,5358.44,5404.48,5339.06,5365.02,5679450000.0
2009-12-16,5346.33,5380.42,5301.27,5313.4,4811480000.0
2009-12-17,5316.83,5337.4,5163.74,5171.59,5121150000.0
2009-12-18,5120.79,5120.79,4980.68,4987.3,5070890000.0
2009-12-21,4984.12,5042.74,4967.69,5042.74,3630100000.0
2009-12-22,5052.9,5057.13,4895.5,4905.95,4209640000.0
2009-12-23,4900.8,4997.87,4900.8,4991.71,3797020000.0
2009-12-24,5003.77,5173.77,4997.29,5163.9,5143120000.0
2009-12-25,5161.589,5210.333,5136.843,5179.82,4527026548.0
2009-12-28,5191.512,5263.778,5191.512,5263.778,4864532477.0
2009-12-29,5271.009,5286.411999999998,5205.267,5286.411999999998,5162925081.0
2009-12-30,5283.922,5299.41,5240.85,5299.413000000001,5763960000.0
2009-12-31,5296.134,5333.78,5270.85,5333.776999999999,5016905100.0
2010-01-04,5361.126,5367.79,5317.61,5318.768,5406159500.0
2010-01-05,5322.515,5351.78,5265.54,5351.781,6779762100.0
2010-01-06,5347.757,5398.6,5328.87,5337.463000000002,6540499500.0
2010-01-07,5333.639,5351.44,5201.91,5229.152,6800438700.0
2010-01-08,5206.6179999999995,5270.55,5172.49,5270.554,5384731000.0
2010-01-11,5336.998000000001,5350.11,5245.21,5274.116999999998,6588713000.0
2010-01-12,5272.783,5382.5,5247.53,5382.5030000000015,7226677300.0
2010-01-13,5263.647,5373.01,5243.37,5296.229,7935142600.0
2010-01-14,5303.815,5410.5,5302.02,5410.491999999998,7763825800.0
2010-01-15,5422.6280000000015,5450.31,5396.05,5442.959,6869717100.0
2010-01-18,5435.981,5507.47,5421.86,5507.469,7028117900.0
2010-01-19,5517.019,5523.77,5474.19,5496.441,7087632600.0
2010-01-20,5499.119000000002,5502.94,5278.68,5292.388000000001,8437824300.0
2010-01-21,5288.991,5327.73,5234.56,5303.798000000002,5615287000.0
2010-01-22,5242.402,5246.75,5071.98,5158.901,6345427000.0
2010-01-25,5125.923,5178.77,5098.03,5101.649,4217940400.0
2010-01-26,5107.995,5130.32,4902.07,4938.574000000001,4811058600.0
2010-01-27,4935.964,4985.04,4858.95,4901.667,3952841000.0
2010-01-28,4893.8409999999985,4966.77,4867.06,4956.2029999999995,3820805000.0
2010-01-29,4933.904,5049.09,4914.78,4989.53,4714561800.0
2010-02-01,4981.067,4986.24,4861.22,4921.728,4963791400.0
2010-02-02,4937.731,4993.35,4892.39,4893.772,4336010600.0
2010-02-03,4901.279,4989.95,4765.2,4989.949000000001,5674533100.0
2010-02-04,4966.476,5053.08,4941.02,5011.202,5965143100.0
2010-02-05,4905.706,4964.98,4865.98,4906.433,6067980500.0
2010-02-08,4896.919,4934.32,4878.07,4914.016,3877024000.0
2010-02-09,4902.705,4937.53,4884.7,4913.705,3432546700.0
2010-02-10,4943.6709999999985,4987.59,4937.76,4987.587,3136298000.0
2010-02-11,4986.4670000000015,5019.0,4976.46,4989.979,3030031500.0
2010-02-12,5001.78,5048.65,5001.78,5043.844,2866769900.0
2010-02-22,5041.624,5073.33,5022.23,5033.96,3487556100.0
2010-02-23,5027.198,5039.57,4943.69,5039.571,4299449900.0
2010-02-24,5015.125,5147.26,4994.1,5147.255,5593886200.0
2010-02-25,5162.008,5235.44,5162.01,5233.505,6698245500.0
2010-02-26,5222.985,5256.56,5204.17,5232.498,5998500100.0
2010-03-01,5238.549,5295.7,5237.32,5287.028,6470352300.0
2010-03-02,5291.146,5314.34,5260.57,5288.302,6723888300.0
2010-03-03,5285.474,5341.26,5266.49,5339.2119999999995,7071224000.0
2010-03-04,5347.1709999999985,5372.56,5160.08,5173.573,7887535900.0
2010-03-05,5171.558,5216.93,5137.42,5185.857,5119209400.0
2010-03-08,5201.0340000000015,5249.9,5189.52,5237.5509999999995,4614063500.0
2010-03-09,5234.541,5270.06,5181.67,5252.375,5332197900.0
2010-03-10,5249.214,5268.64,5166.83,5192.787,4855786500.0
2010-03-11,5190.819,5215.54,5126.85,5173.154,4375072900.0
2010-03-12,5172.101,5181.95,5092.31,5096.095,4149181800.0
2010-03-15,5087.775,5097.18,5005.37,5027.0909999999985,3520611200.0
2010-03-16,5030.92,5061.24,5001.28,5060.039000000002,3236336400.0
2010-03-17,5075.712,5190.91,5071.19,5190.911,4874631800.0
2010-03-18,5200.839,5234.5,5174.49,5196.848,5106772100.0
2010-03-19,5203.194,5245.34,5179.84,5243.029,5171644700.0
2010-03-22,5247.55,5269.57,5226.47,5264.851,5253300400.0
2010-03-23,5266.348000000001,5275.6,5225.13,5242.793,5128152900.0
2010-03-24,5248.495,5275.26,5248.3,5263.405,5417603100.0
2010-03-25,5254.344,5254.34,5186.1,5196.172000000001,5614314200.0
2010-03-26,5188.36,5262.79,5167.98,5253.508000000002,4639004900.0
2010-03-29,5273.616,5328.22,5273.62,5327.0030000000015,5674574300.0
2010-03-30,5330.113,5362.43,5314.96,5354.432,5283488100.0
2010-03-31,5354.848000000001,5366.25,5336.59,5355.422,5504467000.0
2010-04-01,5359.798000000002,5441.04,5359.8,5436.323,7175743000.0
2010-04-02,5442.2530000000015,5471.84,5435.48,5463.199000000001,6934971600.0
2010-04-06,5480.741,5493.43,5432.43,5466.964,6579015600.0
2010-04-07,5463.684,5474.96,5432.09,5470.735,5978089700.0
2010-04-08,5460.894,5476.52,5424.89,5439.036,6628912300.0
2010-04-09,5441.897,5514.37,5441.9,5514.371,6224321400.0
2010-04-12,5531.478,5540.28,5484.24,5524.276,8093500800.0
2010-04-13,5522.517,5540.958000000001,5357.357,5483.438,19758942.0
2010-04-14,5479.401,5534.67,5460.28,5534.669,6595795400.0
2010-04-15,5534.425,5544.86,5435.34,5478.434,6773951000.0
2010-04-16,5462.928000000001,5501.69,5417.19,5461.111999999999,5149623100.0
2010-04-19,5402.828,5404.99,5202.25,5202.316,7415000300.0
2010-04-20,5195.772,5234.31,5108.73,5227.135,6514466900.0
2010-04-21,5231.95,5378.31,5231.26,5375.722,7410106800.0
2010-04-22,5364.198,5427.21,5321.05,5377.988,7535403400.0
2010-04-23,5368.263000000001,5420.27,5323.19,5342.7469999999985,6767061500.0
2010-04-26,5341.681,5367.62,5312.84,5323.471,5742069800.0
2010-04-27,5305.62,5305.62,5099.16,5192.629,6288173300.0
2010-04-28,5137.321,5224.87,5105.06,5173.218,4890503000.0
2010-04-29,5193.577,5219.65,5040.16,5040.163,5236578700.0
2010-04-30,5015.64,5027.02,4852.8,4946.943,5123544900.0
2010-05-04,4856.609,4975.306,4826.267,4916.518,3777897138.000001
2010-05-05,4867.94,5019.23,4850.69,5019.225,4949254300.0
2010-05-06,5003.372,5010.09,4828.35,4829.052,5246118900.0
2010-05-07,4713.3809999999985,4826.08,4683.27,4724.721,4875810800.0
2010-05-10,4720.698,4768.71,4574.08,4674.94,4665322200.0
2010-05-11,4768.236,4784.33,4551.79,4560.316,4728275200.0
2010-05-12,4520.715,4587.71,4427.21,4507.922000000001,4313143600.0
2010-05-13,4509.143,4633.33,4455.97,4633.331,4420172700.0
2010-05-14,4603.332,4670.75,4576.88,4637.489000000001,4066621400.0
2010-05-17,4571.526,4571.69,4355.16,4355.157,4258570600.0
2010-05-18,4336.307,4450.29,4260.51,4434.765,4613733300.0
2010-05-19,4400.001,4508.67,4359.91,4443.553,4146797400.0
2010-05-20,4408.029,4512.54,4377.87,4386.348,3887069200.0
2010-05-21,4267.602,4489.38,4246.6,4489.379,4818507800.0
2010-05-24,4527.71,4702.26,4527.71,4685.964,6571521000.0
2010-05-25,4652.232,4682.05,4587.51,4628.686,5382552400.0
2010-05-26,4617.378,4668.9,4594.55,4630.537,4106124600.0
2010-05-27,4621.103,4731.58,4566.94,4720.363,5167922700.0
2010-05-28,4761.38,4777.62,4694.73,4726.015,5425506000.0
2010-05-31,4704.962,4755.53,4594.73,4594.73,4924094600.0
2010-06-01,4551.565,4594.17,4435.7,4521.186,4651407600.0
2010-06-02,4502.955,4578.77,4452.98,4578.766,3861485600.0
2010-06-03,4599.403,4648.79,4550.33,4550.332,4527758400.0
2010-06-04,4524.98,4598.45,4512.94,4591.522,3878395600.0
2010-06-07,4496.94,4580.27,4479.81,4563.174,4417144400.0
2010-06-08,4555.209,4617.73,4542.66,4599.646,4359214100.0
2010-06-09,4619.279,4720.66,4611.98,4720.662,5964181300.0
2010-06-10,4695.226,4757.77,4680.89,4717.5340000000015,5969086500.0
2010-06-11,4736.237,4751.91,4697.79,4702.359,4947656400.0
2010-06-17,4729.273,4746.0,4640.11,4640.11,3891291800.0
2010-06-18,4629.975,4636.03,4454.17,4478.194,4651542800.0
2010-06-21,4468.524,4617.11,4430.2,4617.11,4758627300.0
2010-06-22,4608.9929999999995,4669.31,4598.27,4645.92,4544059200.0
2010-06-23,4622.084,4672.72,4572.06,4628.2429999999995,4271835600.0
2010-06-24,4625.334,4664.16,4602.64,4635.226,3423680100.0
2010-06-25,4614.194,4616.92,4518.03,4556.226,3660480200.0
2010-06-28,4550.507000000001,4566.3,4471.65,4488.277,3022455600.0
2010-06-29,4487.911,4502.91,4246.86,4246.856,4635243700.0
2010-06-30,4203.698,4206.93,4137.08,4188.681,3576251200.0
2010-07-01,4179.777,4215.12,4125.48,4125.776,3389315700.0
2010-07-02,4117.774,4129.11,3944.43,4103.165,4283908100.0
2010-07-05,4053.593,4110.54,4008.37,4083.9829999999997,3268847200.0
2010-07-06,4072.295,4198.21,4070.97,4191.833,4020422000.0
2010-07-07,4200.835,4254.06,4186.47,4254.061,4009407400.0
2010-07-08,4268.345,4285.71,4210.28,4242.564,3861331100.0
2010-07-09,4243.791,4389.51,4212.15,4372.154,5558869800.0
2010-07-12,4376.1,4438.17,4363.77,4421.0,5636500000.0
2010-07-13,4384.52,4384.52,4317.68,4361.969,4810001300.0
2010-07-14,4367.339,4435.52,4362.06,4384.185,4652608100.0
2010-07-15,4376.5459999999985,4421.41,4297.48,4298.3009999999995,4297860900.0
2010-07-16,4275.014,4334.44,4230.16,4324.827,3573773100.0
2010-07-19,4284.219,4448.09,4269.48,4433.688,4669348800.0
2010-07-20,4438.604,4558.08,4438.6,4552.978,6836198300.0
2010-07-21,4556.987,4607.34,4538.83,4557.075,6612654500.0
2010-07-22,4545.710999999998,4622.9,4538.65,4622.9,5888161400.0
2010-07-23,4631.402,4647.77,4581.84,4636.5790000000015,5966916000.0
2010-07-26,4645.8859999999995,4691.59,4623.23,4691.585,5852472400.0
2010-07-27,4683.375,4709.06,4658.17,4685.019,5462127100.0
2010-07-28,4678.339,4794.63,4662.63,4792.872,7467083200.0
2010-07-29,4803.359,4826.96,4764.65,4815.185,7969305300.0
2010-07-30,4805.3859999999995,4824.48,4760.08,4811.937,6378891100.0
2010-08-02,4815.210999999998,4909.32,4814.89,4906.98,7130052100.0
2010-08-03,4915.899,4926.26,4824.3,4824.297000000001,7775432800.0
2010-08-04,4804.099,4863.83,4747.65,4863.8290000000015,6932363300.0
2010-08-05,4861.838,4905.51,4825.72,4861.625,7018027900.0
2010-08-06,4856.742,4954.7,4812.06,4954.7029999999995,7749978400.0
2010-08-09,4954.35,5014.72,4949.14,5010.57,7647908700.0
2010-08-10,5011.77,5018.73,4846.24,4846.2429999999995,7769863500.0
2010-08-11,4823.593,4910.14,4822.65,4895.944,5579820900.0
2010-08-12,4842.3,4928.24,4822.79,4838.924,6281425000.0
2010-08-13,4838.5920000000015,4928.28,4809.75,4928.277,5699146200.0
2010-08-16,4926.088,5057.9,4914.26,5047.396,7712975900.0
2010-08-17,5058.487,5111.13,5044.22,5095.441,7591019600.0
2010-08-18,5100.605,5120.45,5054.23,5098.139,7411265800.0
2010-08-19,5098.0059999999985,5152.39,5071.99,5114.227,7719407900.0
2010-08-20,5093.3,5097.07,4990.95,5006.299,7650905800.0
2010-08-23,5006.654,5053.67,5006.65,5031.411,6119925000.0
2010-08-24,5026.776,5118.71,4992.4,5092.563,6767088600.0
2010-08-25,5062.984,5093.8690000000015,4984.468,4989.914000000002,2394389555.0
2010-08-26,5001.02,5045.38,4981.75,5022.23,5912580000.0
2010-08-27,5015.73,5060.95,4993.49,5053.46,4976091500.0
2010-08-30,5081.56,5191.88,5081.56,5189.81,7152606200.0
2010-08-31,5174.41,5245.74,5160.39,5227.22,7960945900.0
2010-09-01,5233.45,5259.49,5105.33,5166.04,8871541800.0
2010-09-02,5212.39,5279.3,5187.08,5259.84,8322954900.0
2010-09-03,5271.23,5306.96,5223.94,5288.3,8636511600.0
2010-09-06,5314.52,5339.51,5265.03,5299.09,8746459600.0
2010-09-07,5298.49,5336.83,5271.82,5335.94,7251214600.0
2010-09-08,5314.65,5383.43,5297.86,5378.35,7464854800.0
2010-09-09,5388.65,5395.02,5287.54,5296.3,9001650400.0
2010-09-10,5293.46,5342.14,5218.89,5334.47,7702944400.0
2010-09-13,5341.26,5432.54,5331.39,5423.57,7656325300.0
2010-09-14,5434.53,5453.16,5402.0,5431.05,7901869700.0
2010-09-15,5426.95,5426.95,5305.91,5321.93,7534098900.0
2010-09-16,5312.46,5332.0,5144.06,5196.56,7209715500.0
2010-09-17,5203.23,5250.57,5169.24,5206.69,5469950700.0
2010-09-20,5211.56,5222.27,5123.96,5154.51,5165648600.0
2010-09-21,5166.66,5186.23,5124.62,5152.64,3861013900.0
2010-09-27,5175.45,5277.46,5172.64,5275.65,4654052500.0
2010-09-28,5268.99,5285.93,5230.14,5242.4,5333433500.0
2010-09-29,5235.54,5253.45,5175.99,5187.81,4980905600.0
2010-09-30,5160.82,5275.9,5147.29,5275.9,4667557300.0
2010-10-08,5321.93,5450.31,5318.05,5431.13,7049807900.0
2010-10-11,5463.57,5526.32,5442.85,5489.71,10513544900.0
2010-10-12,5475.18,5538.27,5454.05,5537.98,9285806400.0
2010-10-13,5541.56,5596.23,5498.6,5589.56,11073759400.0
2010-10-14,5606.38,5614.6,5462.78,5465.86,10677911800.0
2010-10-15,5433.91,5537.97,5419.86,5504.43,10397710800.0
2010-10-18,5508.69,5509.17,5346.59,5437.89,11858876500.0
2010-10-19,5433.63,5602.79,5426.84,5602.79,8818667100.0
2010-10-20,5477.91,5694.63,5461.17,5645.18,10871609400.0
2010-10-21,5662.28,5702.85,5618.61,5684.27,9232121700.0
2010-10-22,5679.95,5779.39,5669.19,5750.8,9791235000.0
2010-10-25,5774.09,5925.25,5774.09,5925.25,11438410000.0
2010-10-26,5941.56,5948.35,5887.28,5940.76,11578184100.0
2010-10-27,5929.42,5988.39,5852.72,5867.31,10883544100.0
2010-10-28,5844.83,5903.31,5822.0,5873.17,8606279200.0
2010-10-29,5877.88,5941.94,5848.84,5912.62,8861086700.0
2010-11-01,5929.88,6087.44,5929.88,6086.25,11075613900.0
2010-11-02,6097.99,6157.44,6043.18,6043.47,12983749800.0
2010-11-03,6035.11,6050.27,5932.19,5932.74,9485638000.0
2010-11-04,5932.38,6058.92,5930.35,6058.92,9201645000.0
2010-11-05,6128.34,6151.31,6085.68,6131.85,10519847800.0
2010-11-08,6152.87,6227.61,6134.09,6227.61,11306382300.0
2010-11-09,6227.81,6249.12,6180.99,6248.79,11552443300.0
2010-11-10,6231.42,6291.92,6213.76,6273.89,10904392700.0
2010-11-11,6251.6,6380.85,6237.65,6237.65,12117424400.0
2010-11-12,6200.15,6227.91,5825.54,5839.54,13313317500.0
2010-11-15,5852.21,5963.47,5796.26,5963.47,8406546500.0
2010-11-16,5971.76,5986.38,5694.51,5734.85,9549560700.0
2010-11-17,5650.34,5715.97,5513.94,5538.88,6995716800.0
2010-11-18,5585.23,5649.6,5522.1,5641.94,5655912000.0
2010-11-19,5677.48,5790.4,5607.37,5790.4,7414554900.0
2010-11-22,5760.63,5913.15,5745.57,5860.02,8631824500.0
2010-11-23,5841.94,5841.94,5677.78,5787.48,7614621600.0
2010-11-24,5747.75,5947.63,5747.05,5947.63,7458563500.0
2010-11-25,5978.71,6006.19,5946.83,5988.89,8382432900.0
2010-11-26,5977.27,5999.67,5896.94,5956.0,6623564300.0
2010-11-29,5946.51,6004.62,5907.56,5978.11,6469474900.0
2010-11-30,5966.88,5985.63,5667.1,5842.15,8399680400.0
2010-12-01,5821.29,5863.24,5785.83,5833.99,5295703500.0
2010-12-02,5913.02,5933.67,5867.71,5868.12,6250286300.0
2010-12-03,5872.39,5884.29,5790.55,5840.63,5139197400.0
2010-12-06,5849.92,5860.4,5741.13,5777.95,4915939200.0
2010-12-07,5759.4,5882.85,5685.62,5870.46,5070427100.0
2010-12-08,5868.43,5930.0,5841.58,5852.36,5064662600.0
2010-12-09,5826.51,5831.06,5740.08,5740.56,5198667800.0
2010-12-10,5707.47,5825.31,5696.14,5810.17,4475195100.0
2010-12-13,5843.25,5994.14,5843.25,5994.14,6682463000.0
2010-12-14,6012.16,6054.61,5991.24,6053.55,7085234700.0
2010-12-15,6055.64,6090.56,6014.11,6028.83,6739891000.0
2010-12-16,6021.26,6069.16,6013.95,6027.99,5488366000.0
2010-12-17,6021.78,6039.3,5995.81,6029.67,4405655200.0
2010-12-20,6049.48,6072.02,5813.99,5948.26,6634045600.0
2010-12-21,5955.52,6029.74,5916.11,6029.05,6519597600.0
2010-12-22,6036.32,6042.69,5958.19,5980.58,6033586800.0
2010-12-23,5969.43,5981.46,5872.8,5879.58,5184981600.0
2010-12-24,5849.01,5853.38,5744.99,5788.94,4677486600.0
2010-12-27,5795.03,5876.18,5623.44,5641.97,5292718500.0
2010-12-28,5608.46,5619.57,5490.82,5525.76,4462019000.0
2010-12-29,5529.74,5607.29,5512.19,5607.29,3453926700.0
2010-12-30,5607.45,5656.09,5564.89,5633.91,3847981200.0
2010-12-31,5638.42,5772.15,5638.42,5771.35,4404332300.0
2011-01-04,5808.41,5865.89,5784.34,5862.8,5809644900.0
2011-01-05,5837.36,5873.61,5810.38,5855.03,5303307600.0
2011-01-06,5856.42,5887.2,5816.5,5823.59,4755193900.0
2011-01-07,5811.67,5861.85,5754.57,5785.33,5212210400.0
2011-01-10,5780.03,5791.38,5623.64,5639.48,4523104700.0
2011-01-11,5616.77,5633.72,5558.58,5619.62,3939260500.0
2011-01-12,5632.98,5664.98,5563.15,5640.43,3794169400.0
2011-01-13,5659.41,5668.8,5619.12,5638.79,3310417800.0
2011-01-14,5626.8,5626.8,5522.15,5536.22,3811237100.0
2011-01-17,5494.05,5501.5,5286.47,5296.56,4300233000.0
2011-01-18,5276.37,5324.65,5243.68,5311.91,2751504800.0
2011-01-19,5316.44,5444.77,5301.54,5444.04,3511961400.0
2011-01-20,5436.9,5436.9,5251.05,5251.1,3986643000.0
2011-01-21,5232.63,5347.07,5216.57,5287.49,4026599500.0
2011-01-24,5289.19,5304.12,5171.82,5173.76,3600844300.0
2011-01-25,5161.25,5161.25,5080.09,5115.3,2961204000.0
2011-01-26,5114.59,5204.89,5114.59,5198.16,2722381700.0
2011-01-27,5163.97,5299.52,5127.56,5286.65,4122891700.0
2011-01-28,5281.85,5353.45,5276.84,5337.75,3685863200.0
2011-01-31,5333.86,5396.68,5319.13,5396.68,3776447900.0
2011-02-01,5405.18,5413.03,5379.75,5403.2,3159674300.0
2011-02-09,5366.88,5424.42,5332.6,5352.49,3666356500.0
2011-02-10,5345.88,5511.83,5342.49,5511.83,4642720500.0
2011-02-11,5514.49,5597.08,5503.27,5574.4,5458779300.0
2011-02-14,5582.08,5718.54,5582.08,5705.77,7050769300.0
2011-02-15,5713.96,5769.92,5696.21,5707.31,6915362300.0
2011-02-16,5695.1,5803.83,5687.36,5803.83,6317760900.0
2011-02-17,5818.21,5839.32,5752.9,5819.03,6980726500.0
2011-02-18,5807.52,5814.98,5739.32,5757.81,5953128600.0
2011-02-21,5720.51,5872.24,5715.08,5872.24,6461901000.0
2011-02-22,5885.23,5891.75,5711.68,5713.75,7778206900.0
2011-02-23,5694.47,5771.31,5694.07,5753.97,5647408200.0
2011-02-24,5744.05,5797.52,5723.34,5789.23,59397100.0
2011-02-25,5784.99,5817.82,5727.76,5801.92,5425997300.0
2011-02-28,5809.54,5884.04,5772.09,5884.04,6445466600.0
2011-03-01,5887.16,5925.72,5860.74,5899.71,7263877800.0
